Price,Close,High,Low,Open,Volume
2025-08-25 09:00:00+00:00,1431.199951171875,1433.199951171875,1431.0,1433.0,308567
2025-08-25 09:15:00+00:00,1434.9000244140625,1435.199951171875,1430.699951171875,1431.300048828125,327942
2025-08-25 09:30:00+00:00,1432.4000244140625,1434.9000244140625,1432.0999755859375,1434.9000244140625,303495
2025-08-25 09:45:00+00:00,1433.199951171875,1433.9000244140625,1430.5,1432.5999755859375,263177
2025-08-26 03:45:00+00:00,1417.0999755859375,1427.4000244140625,1415.699951171875,1427.4000244140625,622668
2025-08-26 04:00:00+00:00,1415.0999755859375,1417.800048828125,1414.0,1416.699951171875,187460
2025-08-26 04:15:00+00:00,1415.4000244140625,1416.9000244140625,1415.0,1415.0999755859375,109223
2025-08-26 04:30:00+00:00,1417.0999755859375,1417.800048828125,1415.0999755859375,1415.4000244140625,99607
2025-08-26 04:45:00+00:00,1417.699951171875,1418.0999755859375,1416.699951171875,1417.199951171875,97906
2025-08-26 05:00:00+00:00,1417.0,1417.800048828125,1416.699951171875,1417.300048828125,73644
2025-08-26 05:15:00+00:00,1418.800048828125,1419.199951171875,1416.300048828125,1417.199951171875,156170
2025-08-26 05:30:00+00:00,1417.800048828125,1419.5999755859375,1417.0,1418.699951171875,134468
2025-08-26 05:45:00+00:00,1420.5,1421.5999755859375,1417.5999755859375,1417.9000244140625,89432
2025-08-26 06:00:00+00:00,1420.199951171875,1421.800048828125,1419.9000244140625,1420.5,152600
2025-08-26 06:15:00+00:00,1420.0999755859375,1421.0,1420.0,1420.300048828125,126534
2025-08-26 06:30:00+00:00,1419.0999755859375,1420.9000244140625,1418.199951171875,1420.0999755859375,180702
2025-08-26 06:45:00+00:00,1418.5,1420.199951171875,1417.5999755859375,1419.0,175269
2025-08-26 07:00:00+00:00,1417.300048828125,1418.5999755859375,1417.0999755859375,1418.5,123818
2025-08-26 07:15:00+00:00,1417.0,1418.699951171875,1416.699951171875,1417.300048828125,150634
2025-08-26 07:30:00+00:00,1419.9000244140625,1420.199951171875,1416.9000244140625,1417.0,133680
2025-08-26 07:45:00+00:00,1417.199951171875,1420.199951171875,1416.800048828125,1420.199951171875,265264
2025-08-26 08:00:00+00:00,1417.4000244140625,1419.0,1416.5999755859375,1417.300048828125,174617
2025-08-26 08:15:00+00:00,1417.5999755859375,1419.199951171875,1416.5999755859375,1417.4000244140625,273083
2025-08-26 08:30:00+00:00,1415.800048828125,1419.4000244140625,1415.4000244140625,1417.5999755859375,254637
2025-08-26 08:45:00+00:00,1418.4000244140625,1418.699951171875,1415.5,1415.5,267845
2025-08-26 09:00:00+00:00,1418.5,1419.699951171875,1417.0999755859375,1418.199951171875,275249
2025-08-26 09:15:00+00:00,1417.0999755859375,1418.800048828125,1416.5999755859375,1418.4000244140625,340473
2025-08-26 09:30:00+00:00,1416.300048828125,1418.800048828125,1416.199951171875,1417.0999755859375,2342472
2025-08-26 09:45:00+00:00,1416.5999755859375,1416.5999755859375,1413.300048828125,1416.199951171875,1476835
2025-08-28 03:45:00+00:00,1404.9000244140625,1407.4000244140625,1400.0,1406.0999755859375,768077
2025-08-28 04:00:00+00:00,1406.0,1411.800048828125,1402.5,1405.0,744836
2025-08-28 04:15:00+00:00,1409.5,1410.9000244140625,1405.0,1406.0,690369
2025-08-28 04:30:00+00:00,1408.4000244140625,1410.0999755859375,1407.5,1409.699951171875,374017
2025-08-28 04:45:00+00:00,1408.199951171875,1409.300048828125,1405.199951171875,1408.0,150368
2025-08-28 05:00:00+00:00,1406.5999755859375,1410.199951171875,1406.0,1409.0,187586
2025-08-28 05:15:00+00:00,1409.0999755859375,1410.0,1406.4000244140625,1406.5999755859375,261325
2025-08-28 05:30:00+00:00,1406.300048828125,1410.0,1406.300048828125,1408.9000244140625,190417
2025-08-28 05:45:00+00:00,1408.0,1409.5,1406.0,1406.199951171875,162804
2025-08-28 06:00:00+00:00,1409.5,1410.0,1408.0,1408.0999755859375,166545
2025-08-28 06:15:00+00:00,1405.4000244140625,1410.0,1405.0,1409.5,139607
2025-08-28 06:30:00+00:00,1406.300048828125,1407.199951171875,1403.800048828125,1405.4000244140625,272055
2025-08-28 06:45:00+00:00,1405.300048828125,1406.9000244140625,1403.300048828125,1406.300048828125,148853
2025-08-28 07:00:00+00:00,1402.199951171875,1405.5,1402.0999755859375,1405.199951171875,112142
2025-08-28 07:15:00+00:00,1403.9000244140625,1404.699951171875,1402.0999755859375,1402.199951171875,206179
2025-08-28 07:30:00+00:00,1402.0,1404.5999755859375,1401.0999755859375,1403.9000244140625,183012
2025-08-28 07:45:00+00:00,1402.0999755859375,1402.699951171875,1401.0999755859375,1402.199951171875,110220
2025-08-28 08:00:00+00:00,1402.300048828125,1403.0,1401.0,1402.0999755859375,174763
2025-08-28 08:15:00+00:00,1400.5999755859375,1402.800048828125,1400.0,1402.300048828125,196283
2025-08-28 08:30:00+00:00,1401.9000244140625,1403.0,1400.0,1400.4000244140625,481383
2025-08-28 08:45:00+00:00,1402.0,1403.0,1400.5,1401.5999755859375,518144
2025-08-28 09:00:00+00:00,1401.5999755859375,1402.9000244140625,1400.0999755859375,1401.9000244140625,638096
2025-08-28 09:15:00+00:00,1401.699951171875,1402.4000244140625,1399.4000244140625,1402.300048828125,869447
2025-08-28 09:30:00+00:00,1399.300048828125,1401.9000244140625,1398.199951171875,1401.800048828125,2226717
2025-08-28 09:45:00+00:00,1399.0999755859375,1400.699951171875,1396.5999755859375,1399.5999755859375,1494353
2025-08-29 03:45:00+00:00,1400.0,1400.5999755859375,1393.0,1393.0,282951
2025-08-29 04:00:00+00:00,1402.300048828125,1403.699951171875,1399.5999755859375,1400.0,296455
2025-08-29 04:15:00+00:00,1402.0,1403.5,1401.199951171875,1402.0,307733
2025-08-29 04:30:00+00:00,1401.0999755859375,1402.199951171875,1399.9000244140625,1401.4000244140625,197699
2025-08-29 04:45:00+00:00,1403.0999755859375,1404.5,1401.0,1401.0,192342
2025-08-29 05:00:00+00:00,1404.300048828125,1404.800048828125,1402.5,1403.0999755859375,152670
2025-08-29 05:15:00+00:00,1401.5,1404.4000244140625,1401.199951171875,1404.300048828125,221336
2025-08-29 05:30:00+00:00,1401.5,1403.0,1400.0999755859375,1401.5,208656
2025-08-29 05:45:00+00:00,1401.199951171875,1401.9000244140625,1400.0,1401.199951171875,157016
2025-08-29 06:00:00+00:00,1401.699951171875,1403.800048828125,1401.0,1401.0,164464
2025-08-29 06:15:00+00:00,1400.0,1402.199951171875,1400.0,1401.5999755859375,125632
2025-08-29 06:30:00+00:00,1400.5,1401.4000244140625,1398.4000244140625,1399.9000244140625,192288
2025-08-29 06:45:00+00:00,1400.5,1401.300048828125,1398.800048828125,1400.5,160076
2025-08-29 07:00:00+00:00,1402.0999755859375,1402.9000244140625,1399.800048828125,1400.800048828125,179810
2025-08-29 07:15:00+00:00,1402.4000244140625,1403.4000244140625,1401.5,1402.0999755859375,273849
2025-08-29 07:30:00+00:00,1401.300048828125,1402.9000244140625,1400.699951171875,1402.4000244140625,212380
2025-08-29 07:45:00+00:00,1402.5,1403.4000244140625,1401.0999755859375,1401.0999755859375,194744
2025-08-29 08:00:00+00:00,1401.800048828125,1402.9000244140625,1401.300048828125,1402.5,184938
2025-08-29 08:15:00+00:00,1400.0,1402.5,1399.5999755859375,1401.800048828125,200159
2025-08-29 08:30:00+00:00,1402.0999755859375,1402.5,1399.0999755859375,1399.699951171875,326797
2025-08-29 08:45:00+00:00,1402.5999755859375,1404.5,1401.300048828125,1402.0,282483
2025-08-29 09:00:00+00:00,1401.5999755859375,1403.0,1400.0999755859375,1402.5,245927
2025-08-29 09:15:00+00:00,1402.0999755859375,1403.0,1400.699951171875,1401.5999755859375,222419
2025-08-29 09:30:00+00:00,1396.9000244140625,1402.300048828125,1396.5,1402.0999755859375,1318822
2025-08-29 09:45:00+00:00,1397.800048828125,1400.0999755859375,1395.0,1397.300048828125,1307809
2025-09-01 03:45:00+00:00,1406.300048828125,1408.699951171875,1401.699951171875,1406.5,194755
2025-09-01 04:00:00+00:00,1406.800048828125,1409.300048828125,1406.0999755859375,1406.0999755859375,179446
2025-09-01 04:15:00+00:00,1406.199951171875,1408.300048828125,1405.0999755859375,1406.800048828125,228901
2025-09-01 04:30:00+00:00,1404.5999755859375,1406.199951171875,1403.300048828125,1406.199951171875,172870
2025-09-01 04:45:00+00:00,1403.0,1406.0,1402.800048828125,1404.5,258262
2025-09-01 05:00:00+00:00,1403.9000244140625,1404.4000244140625,1401.4000244140625,1403.0,245662
2025-09-01 05:15:00+00:00,1405.300048828125,1405.699951171875,1403.5,1404.0999755859375,165976
2025-09-01 05:30:00+00:00,1404.800048828125,1406.800048828125,1404.300048828125,1405.300048828125,127897
2025-09-01 05:45:00+00:00,1406.0999755859375,1406.199951171875,1403.5999755859375,1404.800048828125,141575
2025-09-01 06:00:00+00:00,1404.5999755859375,1407.199951171875,1404.4000244140625,1406.0999755859375,129931
2025-09-01 06:15:00+00:00,1402.300048828125,1404.800048828125,1402.0999755859375,1404.699951171875,127040
2025-09-01 06:30:00+00:00,1405.199951171875,1405.800048828125,1402.300048828125,1402.300048828125,131417
2025-09-01 06:45:00+00:00,1406.5,1406.5,1403.800048828125,1405.199951171875,146154
2025-09-01 07:00:00+00:00,1406.9000244140625,1407.0,1405.4000244140625,1406.5,143472
2025-09-01 07:15:00+00:00,1408.4000244140625,1408.699951171875,1406.300048828125,1406.800048828125,201335
2025-09-01 07:30:00+00:00,1410.0,1410.0,1407.5999755859375,1408.300048828125,208309
2025-09-01 07:45:00+00:00,1408.5999755859375,1410.699951171875,1407.5999755859375,1410.0,153520
2025-09-01 08:00:00+00:00,1408.699951171875,1410.300048828125,1408.300048828125,1408.9000244140625,161410
2025-09-01 08:15:00+00:00,1407.800048828125,1409.300048828125,1407.4000244140625,1408.800048828125,127739
2025-09-01 08:30:00+00:00,1408.0,1408.9000244140625,1407.0,1407.800048828125,134512
2025-09-01 08:45:00+00:00,1406.300048828125,1408.0999755859375,1406.300048828125,1408.0999755859375,88534
2025-09-01 09:00:00+00:00,1406.800048828125,1407.4000244140625,1406.199951171875,1406.4000244140625,102761
2025-09-01 09:15:00+00:00,1408.5,1408.9000244140625,1406.199951171875,1406.800048828125,120353
2025-09-01 09:30:00+00:00,1412.0,1412.4000244140625,1408.5,1408.5,462071
2025-09-01 09:45:00+00:00,1411.0,1411.9000244140625,1409.800048828125,1411.800048828125,382624
2025-09-02 03:45:00+00:00,1411.0,1413.0,1406.9000244140625,1413.0,224082
2025-09-02 04:00:00+00:00,1409.5999755859375,1412.9000244140625,1409.199951171875,1411.300048828125,106983
2025-09-02 04:15:00+00:00,1409.0999755859375,1410.300048828125,1408.4000244140625,1409.5999755859375,166293
2025-09-02 04:30:00+00:00,1409.0,1411.800048828125,1408.0999755859375,1409.0999755859375,178949
2025-09-02 04:45:00+00:00,1408.300048828125,1409.300048828125,1408.0,1408.9000244140625,137784
2025-09-02 05:00:00+00:00,1411.800048828125,1412.300048828125,1408.0999755859375,1408.300048828125,134738
2025-09-02 05:15:00+00:00,1410.5999755859375,1412.4000244140625,1410.0999755859375,1412.0,167425
2025-09-02 05:30:00+00:00,1411.4000244140625,1412.199951171875,1409.0,1410.9000244140625,242495
2025-09-02 05:45:00+00:00,1408.5,1411.300048828125,1408.5,1411.0999755859375,208446
2025-09-02 06:00:00+00:00,1410.0,1410.0,1407.800048828125,1408.5,208625
2025-09-02 06:15:00+00:00,1405.699951171875,1410.0,1405.699951171875,1410.0,166370
2025-09-02 06:30:00+00:00,1404.5,1406.699951171875,1404.199951171875,1405.699951171875,280724
2025-09-02 06:45:00+00:00,1404.9000244140625,1405.5,1403.0,1404.5,232867
2025-09-02 07:00:00+00:00,1406.0,1407.0999755859375,1403.0,1404.800048828125,616949
2025-09-02 07:15:00+00:00,1405.4000244140625,1406.300048828125,1404.4000244140625,1405.9000244140625,251195
2025-09-02 07:30:00+00:00,1403.800048828125,1406.5,1402.5999755859375,1405.5,230207
2025-09-02 07:45:00+00:00,1402.0999755859375,1405.0,1401.699951171875,1403.9000244140625,300735
2025-09-02 08:00:00+00:00,1399.9000244140625,1403.5999755859375,1399.4000244140625,1402.5999755859375,247461
2025-09-02 08:15:00+00:00,1396.4000244140625,1400.5,1395.300048828125,1399.9000244140625,227159
2025-09-02 08:30:00+00:00,1394.0999755859375,1396.5,1391.5999755859375,1395.800048828125,456692
2025-09-02 08:45:00+00:00,1394.0,1396.300048828125,1393.4000244140625,1394.0,464644
2025-09-02 09:00:00+00:00,1395.4000244140625,1396.5999755859375,1393.9000244140625,1394.0,356581
2025-09-02 09:15:00+00:00,1395.0999755859375,1396.699951171875,1393.0999755859375,1395.199951171875,333355
2025-09-02 09:30:00+00:00,1395.300048828125,1395.9000244140625,1394.300048828125,1395.0999755859375,480945
2025-09-02 09:45:00+00:00,1390.9000244140625,1396.4000244140625,1390.0999755859375,1395.5,587758
2025-09-03 03:45:00+00:00,1390.5999755859375,1391.0,1384.5,1390.199951171875,1405377
2025-09-03 04:00:00+00:00,1388.300048828125,1390.9000244140625,1388.0,1390.5,189549
2025-09-03 04:15:00+00:00,1390.0999755859375,1391.699951171875,1388.300048828125,1388.300048828125,252889
2025-09-03 04:30:00+00:00,1393.0999755859375,1393.300048828125,1390.199951171875,1390.199951171875,510280
2025-09-03 04:45:00+00:00,1392.0,1393.0999755859375,1390.9000244140625,1392.800048828125,237542
2025-09-03 05:00:00+00:00,1390.699951171875,1392.5,1389.5,1392.199951171875,147940
2025-09-03 05:15:00+00:00,1390.5,1391.300048828125,1390.0,1390.300048828125,149065
2025-09-03 05:30:00+00:00,1391.199951171875,1392.300048828125,1389.4000244140625,1390.5,397771
2025-09-03 05:45:00+00:00,1391.4000244140625,1392.5999755859375,1389.5,1391.0999755859375,490811
2025-09-03 06:00:00+00:00,1391.199951171875,1392.0,1390.699951171875,1391.5999755859375,292024
2025-09-03 06:15:00+00:00,1391.0,1391.199951171875,1389.300048828125,1391.199951171875,198467
2025-09-03 06:30:00+00:00,1391.9000244140625,1392.5,1390.699951171875,1390.699951171875,233530
2025-09-03 06:45:00+00:00,1393.199951171875,1393.9000244140625,1390.699951171875,1391.5,768708
2025-09-03 07:00:00+00:00,1393.0999755859375,1394.300048828125,1392.5,1393.199951171875,146870
2025-09-03 07:15:00+00:00,1391.5999755859375,1394.0,1390.0,1393.0,575106
2025-09-03 07:30:00+00:00,1391.199951171875,1392.5999755859375,1390.300048828125,1391.0999755859375,282102
2025-09-03 07:45:00+00:00,1391.199951171875,1393.699951171875,1390.5,1391.0,386655
2025-09-03 08:00:00+00:00,1392.699951171875,1393.199951171875,1390.5,1391.0,383373
2025-09-03 08:15:00+00:00,1393.5999755859375,1394.199951171875,1392.4000244140625,1392.5999755859375,224625
2025-09-03 08:30:00+00:00,1393.5999755859375,1395.0999755859375,1392.4000244140625,1393.699951171875,243936
2025-09-03 08:45:00+00:00,1394.0,1394.4000244140625,1393.0,1393.5,322598
2025-09-03 09:00:00+00:00,1394.5,1395.800048828125,1393.5,1393.699951171875,221239
2025-09-03 09:15:00+00:00,1394.199951171875,1395.699951171875,1393.9000244140625,1394.5,195719
2025-09-03 09:30:00+00:00,1398.0,1399.9000244140625,1393.800048828125,1394.699951171875,837969
2025-09-03 09:45:00+00:00,1396.800048828125,1398.199951171875,1395.0999755859375,1398.199951171875,718877
2025-09-04 03:45:00+00:00,1411.0,1411.0,1402.300048828125,1407.0,284900
2025-09-04 04:00:00+00:00,1410.5999755859375,1413.9000244140625,1410.5999755859375,1410.9000244140625,240108
2025-09-04 04:15:00+00:00,1411.4000244140625,1413.5,1409.9000244140625,1409.9000244140625,221140
2025-09-04 04:30:00+00:00,1406.9000244140625,1412.4000244140625,1406.699951171875,1411.4000244140625,208244
2025-09-04 04:45:00+00:00,1408.300048828125,1410.0,1405.699951171875,1406.9000244140625,142610
2025-09-04 05:00:00+00:00,1407.800048828125,1409.4000244140625,1407.0,1408.300048828125,136520
2025-09-04 05:15:00+00:00,1408.9000244140625,1410.699951171875,1407.4000244140625,1407.800048828125,240966
2025-09-04 05:30:00+00:00,1409.0999755859375,1410.4000244140625,1408.800048828125,1409.0999755859375,114808
2025-09-04 05:45:00+00:00,1410.699951171875,1411.0,1407.9000244140625,1409.0999755859375,170564
2025-09-04 06:00:00+00:00,1408.4000244140625,1410.699951171875,1407.699951171875,1410.699951171875,530647
2025-09-04 06:15:00+00:00,1408.800048828125,1409.300048828125,1407.0999755859375,1408.5,394855
2025-09-04 06:30:00+00:00,1408.9000244140625,1409.9000244140625,1406.699951171875,1408.4000244140625,432618
2025-09-04 06:45:00+00:00,1408.300048828125,1409.4000244140625,1406.4000244140625,1408.300048828125,211428
2025-09-04 07:00:00+00:00,1411.800048828125,1411.800048828125,1408.0,1408.300048828125,279088
2025-09-04 07:15:00+00:00,1412.0,1412.5999755859375,1410.4000244140625,1411.699951171875,145187
2025-09-04 07:30:00+00:00,1412.4000244140625,1413.0999755859375,1410.5,1412.0,417763
2025-09-04 07:45:00+00:00,1414.0,1414.699951171875,1411.5999755859375,1412.4000244140625,276716
2025-09-04 08:00:00+00:00,1412.199951171875,1415.0,1412.0999755859375,1413.9000244140625,460118
2025-09-04 08:15:00+00:00,1411.0999755859375,1413.4000244140625,1410.0999755859375,1412.300048828125,283489
2025-09-04 08:30:00+00:00,1405.199951171875,1412.4000244140625,1404.699951171875,1411.0999755859375,1086558
2025-09-04 08:45:00+00:00,1404.800048828125,1407.0999755859375,1404.0,1405.699951171875,471676
2025-09-04 09:00:00+00:00,1407.4000244140625,1408.4000244140625,1404.0,1404.800048828125,568371
2025-09-04 09:15:00+00:00,1407.300048828125,1412.9000244140625,1405.199951171875,1407.5,1001783
2025-09-04 09:30:00+00:00,1404.800048828125,1408.300048828125,1404.0999755859375,1407.300048828125,832636
2025-09-04 09:45:00+00:00,1408.0,1408.0,1404.0,1404.800048828125,650548
2025-09-05 03:45:00+00:00,1405.199951171875,1410.5999755859375,1403.4000244140625,1410.5999755859375,501218
