Price,Close,High,Low,Open,Volume
2025-08-29 05:00:00+00:00,3597.10009765625,3601.89990234375,3578.60009765625,3581.199951171875,188592
2025-08-29 05:30:00+00:00,3603.10009765625,3609.39990234375,3596.699951171875,3597.39990234375,114841
2025-08-29 06:00:00+00:00,3602.5,3610.0,3601.5,3602.5,130588
2025-08-29 06:30:00+00:00,3604.800048828125,3615.0,3601.10009765625,3603.10009765625,105500
2025-08-29 07:00:00+00:00,3606.0,3613.39990234375,3603.0,3606.300048828125,102564
2025-08-29 07:30:00+00:00,3607.0,3607.0,3598.0,3605.699951171875,79198
2025-08-29 08:00:00+00:00,3604.5,3613.60009765625,3601.39990234375,3607.0,95805
2025-08-29 08:30:00+00:00,3602.199951171875,3613.5,3601.39990234375,3604.39990234375,104990
2025-08-29 09:00:00+00:00,3605.800048828125,3612.800048828125,3599.39990234375,3601.89990234375,99291
2025-08-29 09:30:00+00:00,3601.0,3607.0,3598.60009765625,3605.300048828125,214317
2025-09-01 04:00:00+00:00,3599.39990234375,3619.800048828125,3597.10009765625,3616.39990234375,51398
2025-09-01 04:30:00+00:00,3587.60009765625,3599.39990234375,3581.89990234375,3599.39990234375,46105
2025-09-01 05:00:00+00:00,3595.0,3596.39990234375,3585.0,3588.89990234375,46478
2025-09-01 05:30:00+00:00,3591.199951171875,3596.0,3590.699951171875,3594.0,66626
2025-09-01 06:00:00+00:00,3593.60009765625,3602.0,3590.0,3591.0,78131
2025-09-01 06:30:00+00:00,3593.39990234375,3601.60009765625,3591.199951171875,3593.60009765625,91189
2025-09-01 07:00:00+00:00,3589.800048828125,3594.300048828125,3584.0,3593.89990234375,131614
2025-09-01 07:30:00+00:00,3603.0,3604.89990234375,3587.5,3590.10009765625,101109
2025-09-01 08:00:00+00:00,3605.39990234375,3607.800048828125,3600.800048828125,3603.0,47350
2025-09-01 08:30:00+00:00,3603.5,3609.89990234375,3602.60009765625,3605.39990234375,49829
2025-09-01 09:00:00+00:00,3607.60009765625,3609.89990234375,3602.5,3603.5,67520
2025-09-01 09:30:00+00:00,3598.39990234375,3607.60009765625,3590.0,3607.60009765625,261610
2025-09-02 04:00:00+00:00,3606.199951171875,3609.0,3592.0,3593.800048828125,39616
2025-09-02 04:30:00+00:00,3613.0,3613.5,3602.800048828125,3606.39990234375,49554
2025-09-02 05:00:00+00:00,3609.39990234375,3614.60009765625,3606.199951171875,3613.5,37447
2025-09-02 05:30:00+00:00,3609.5,3613.10009765625,3603.5,3609.199951171875,102823
2025-09-02 06:00:00+00:00,3608.0,3619.89990234375,3605.60009765625,3609.5,54219
2025-09-02 06:30:00+00:00,3607.89990234375,3610.0,3602.39990234375,3609.10009765625,47773
2025-09-02 07:00:00+00:00,3608.699951171875,3615.39990234375,3604.89990234375,3607.39990234375,76001
2025-09-02 07:30:00+00:00,3598.0,3610.300048828125,3596.0,3607.60009765625,66145
2025-09-02 08:00:00+00:00,3576.10009765625,3604.300048828125,3575.10009765625,3598.10009765625,97905
2025-09-02 08:30:00+00:00,3567.199951171875,3578.5,3560.199951171875,3577.300048828125,215400
2025-09-02 09:00:00+00:00,3568.39990234375,3577.800048828125,3563.10009765625,3566.5,169728
2025-09-02 09:30:00+00:00,3572.800048828125,3581.89990234375,3567.60009765625,3568.60009765625,211644
2025-09-03 04:00:00+00:00,3584.10009765625,3585.0,3565.0,3569.0,81234
2025-09-03 04:30:00+00:00,3582.0,3585.5,3578.60009765625,3584.10009765625,84393
2025-09-03 05:00:00+00:00,3583.300048828125,3585.0,3579.699951171875,3582.0,51329
2025-09-03 05:30:00+00:00,3573.0,3584.699951171875,3570.300048828125,3583.300048828125,174628
2025-09-03 06:00:00+00:00,3574.0,3576.89990234375,3570.10009765625,3573.10009765625,37946
2025-09-03 06:30:00+00:00,3574.0,3578.60009765625,3570.60009765625,3574.0,57645
2025-09-03 07:00:00+00:00,3570.199951171875,3577.699951171875,3568.199951171875,3573.800048828125,58683
2025-09-03 07:30:00+00:00,3574.0,3575.800048828125,3568.199951171875,3568.39990234375,52161
2025-09-03 08:00:00+00:00,3582.0,3583.0,3571.10009765625,3574.0,84955
2025-09-03 08:30:00+00:00,3589.89990234375,3593.800048828125,3578.300048828125,3582.39990234375,166228
2025-09-03 09:00:00+00:00,3590.300048828125,3593.199951171875,3584.5,3588.89990234375,98015
2025-09-03 09:30:00+00:00,3601.699951171875,3606.199951171875,3591.10009765625,3591.5,283073
2025-09-04 04:00:00+00:00,3607.89990234375,3624.89990234375,3604.800048828125,3610.5,81838
2025-09-04 04:30:00+00:00,3604.39990234375,3608.300048828125,3595.699951171875,3608.0,35610
2025-09-04 05:00:00+00:00,3602.699951171875,3609.10009765625,3597.199951171875,3604.39990234375,69258
2025-09-04 05:30:00+00:00,3607.5,3608.39990234375,3599.0,3603.60009765625,34358
2025-09-04 06:00:00+00:00,3601.800048828125,3610.0,3596.0,3607.800048828125,89273
2025-09-04 06:30:00+00:00,3577.39990234375,3605.39990234375,3577.39990234375,3601.0,129344
2025-09-04 07:00:00+00:00,3593.39990234375,3594.60009765625,3577.39990234375,3577.39990234375,93789
2025-09-04 07:30:00+00:00,3590.199951171875,3593.89990234375,3584.5,3593.60009765625,60250
2025-09-04 08:00:00+00:00,3581.699951171875,3591.60009765625,3578.39990234375,3590.699951171875,149405
2025-09-04 08:30:00+00:00,3576.89990234375,3582.5,3572.5,3581.699951171875,72372
2025-09-04 09:00:00+00:00,3589.0,3591.39990234375,3576.800048828125,3576.800048828125,105611
2025-09-04 09:30:00+00:00,3592.60009765625,3599.89990234375,3584.60009765625,3589.39990234375,398029
2025-09-05 04:00:00+00:00,3593.5,3602.0,3587.10009765625,3600.0,55085
2025-09-05 04:30:00+00:00,3581.60009765625,3594.39990234375,3568.0,3593.0,47773
2025-09-05 05:00:00+00:00,3571.800048828125,3583.0,3570.10009765625,3581.60009765625,43603
2025-09-05 05:30:00+00:00,3574.89990234375,3576.699951171875,3571.39990234375,3571.89990234375,37042
2025-09-05 06:00:00+00:00,3565.699951171875,3575.10009765625,3564.300048828125,3574.89990234375,42866
2025-09-05 06:30:00+00:00,3565.0,3567.60009765625,3563.10009765625,3565.699951171875,28262
2025-09-05 07:00:00+00:00,3555.0,3565.10009765625,3551.5,3565.0,59591
2025-09-05 07:30:00+00:00,3561.39990234375,3563.0,3550.39990234375,3554.699951171875,61840
2025-09-05 08:00:00+00:00,3563.10009765625,3568.0,3557.89990234375,3561.39990234375,97449
2025-09-05 08:30:00+00:00,3555.300048828125,3565.60009765625,3555.300048828125,3563.0,105296
2025-09-05 09:00:00+00:00,3552.0,3558.0,3550.5,3555.300048828125,71588
2025-09-05 09:30:00+00:00,3554.0,3559.89990234375,3550.0,3552.89990234375,145233
2025-09-08 04:00:00+00:00,3558.0,3563.800048828125,3551.0,3551.5,40973
2025-09-08 04:30:00+00:00,3551.10009765625,3563.89990234375,3550.199951171875,3557.800048828125,37388
2025-09-08 05:00:00+00:00,3547.10009765625,3559.89990234375,3546.60009765625,3551.60009765625,64473
2025-09-08 05:30:00+00:00,3549.199951171875,3550.60009765625,3545.0,3548.300048828125,29569
2025-09-08 06:00:00+00:00,3552.0,3552.0,3544.60009765625,3549.89990234375,41028
2025-09-08 06:30:00+00:00,3550.699951171875,3554.89990234375,3548.5,3551.800048828125,65245
2025-09-08 07:00:00+00:00,3548.39990234375,3552.0,3547.10009765625,3550.699951171875,118743
2025-09-08 07:30:00+00:00,3551.0,3552.0,3548.0,3548.699951171875,33806
2025-09-08 08:00:00+00:00,3546.0,3551.0,3546.0,3551.0,39526
2025-09-08 08:30:00+00:00,3546.5,3548.5,3541.60009765625,3546.199951171875,81519
2025-09-08 09:00:00+00:00,3529.199951171875,3548.89990234375,3526.0,3545.699951171875,200472
2025-09-08 09:30:00+00:00,3529.60009765625,3534.39990234375,3525.60009765625,3529.300048828125,184178
2025-09-09 04:00:00+00:00,3548.60009765625,3549.10009765625,3532.39990234375,3543.300048828125,72174
2025-09-09 04:30:00+00:00,3532.0,3548.300048828125,3531.0,3547.89990234375,42927
2025-09-09 05:00:00+00:00,3533.0,3538.10009765625,3530.10009765625,3532.199951171875,25991
2025-09-09 05:30:00+00:00,3528.60009765625,3538.800048828125,3527.0,3533.0,97786
2025-09-09 06:00:00+00:00,3536.0,3536.0,3525.0,3527.89990234375,60048
2025-09-09 06:30:00+00:00,3536.199951171875,3540.0,3530.39990234375,3535.10009765625,28990
2025-09-09 07:00:00+00:00,3533.5,3539.0,3528.5,3536.699951171875,97325
2025-09-09 07:30:00+00:00,3533.39990234375,3535.89990234375,3529.300048828125,3532.0,57382
2025-09-09 08:00:00+00:00,3530.39990234375,3536.0,3528.10009765625,3533.39990234375,84671
2025-09-09 08:30:00+00:00,3529.699951171875,3533.300048828125,3525.39990234375,3530.0,174858
2025-09-09 09:00:00+00:00,3526.0,3530.0,3516.60009765625,3529.89990234375,204618
2025-09-09 09:30:00+00:00,3525.0,3530.39990234375,3521.39990234375,3526.0,513590
2025-09-10 04:00:00+00:00,3565.5,3572.300048828125,3562.800048828125,3571.699951171875,66087
2025-09-10 04:30:00+00:00,3557.60009765625,3565.89990234375,3553.699951171875,3565.0,40606
2025-09-10 05:00:00+00:00,3550.0,3558.5,3544.199951171875,3557.300048828125,69942
2025-09-10 05:30:00+00:00,3547.10009765625,3550.10009765625,3541.5,3550.0,44286
2025-09-10 06:00:00+00:00,3552.39990234375,3552.39990234375,3544.0,3547.10009765625,36720
2025-09-10 06:30:00+00:00,3555.0,3556.0,3551.199951171875,3552.39990234375,74704
2025-09-10 07:00:00+00:00,3553.5,3555.0,3548.10009765625,3554.300048828125,90646
2025-09-10 07:30:00+00:00,3552.0,3554.89990234375,3550.199951171875,3553.39990234375,31416
2025-09-10 08:00:00+00:00,3550.5,3552.300048828125,3548.89990234375,3552.0,43895
2025-09-10 08:30:00+00:00,3545.5,3552.300048828125,3545.5,3551.0,94849
2025-09-10 09:00:00+00:00,3541.5,3547.199951171875,3541.199951171875,3546.89990234375,185307
2025-09-10 09:30:00+00:00,3556.0,3558.300048828125,3542.39990234375,3542.89990234375,176648
2025-09-11 04:00:00+00:00,3550.199951171875,3559.0,3549.0,3559.0,38576
2025-09-11 04:30:00+00:00,3548.10009765625,3552.300048828125,3545.0,3551.800048828125,40711
2025-09-11 05:00:00+00:00,3544.60009765625,3548.5,3542.0,3548.0,36327
2025-09-11 05:30:00+00:00,3541.300048828125,3547.89990234375,3538.5,3544.5,65201
2025-09-11 06:00:00+00:00,3538.89990234375,3543.10009765625,3536.0,3541.60009765625,64195
2025-09-11 06:30:00+00:00,3538.60009765625,3541.5,3537.300048828125,3538.0,51117
2025-09-11 07:00:00+00:00,3535.89990234375,3540.60009765625,3533.199951171875,3538.5,56011
2025-09-11 07:30:00+00:00,3539.39990234375,3540.0,3535.0,3537.199951171875,36232
2025-09-11 08:00:00+00:00,3539.60009765625,3542.300048828125,3535.300048828125,3539.89990234375,57127
2025-09-11 08:30:00+00:00,3540.0,3541.300048828125,3537.199951171875,3539.800048828125,81000
2025-09-11 09:00:00+00:00,3540.0,3546.5,3535.699951171875,3539.89990234375,171315
2025-09-11 09:30:00+00:00,3539.699951171875,3544.39990234375,3534.0,3539.699951171875,399478
2025-09-12 04:00:00+00:00,3580.0,3584.0,3561.39990234375,3567.699951171875,128311
2025-09-12 04:30:00+00:00,3579.300048828125,3586.300048828125,3577.89990234375,3579.300048828125,69973
2025-09-12 05:00:00+00:00,3584.0,3585.89990234375,3574.0,3579.300048828125,59914
2025-09-12 05:30:00+00:00,3586.800048828125,3592.0,3581.0,3583.89990234375,103326
2025-09-12 06:00:00+00:00,3592.699951171875,3593.5,3582.0,3586.699951171875,71661
2025-09-12 06:30:00+00:00,3590.10009765625,3595.0,3590.0,3593.0,78399
2025-09-12 07:00:00+00:00,3590.5,3595.10009765625,3585.300048828125,3590.0,131292
2025-09-12 07:30:00+00:00,3591.60009765625,3592.89990234375,3586.199951171875,3590.10009765625,95112
2025-09-12 08:00:00+00:00,3580.699951171875,3592.0,3576.0,3591.60009765625,65286
2025-09-12 08:30:00+00:00,3578.89990234375,3580.89990234375,3575.0,3580.10009765625,38751
2025-09-12 09:00:00+00:00,3578.199951171875,3580.800048828125,3575.300048828125,3578.89990234375,70042
2025-09-12 09:30:00+00:00,3579.10009765625,3582.10009765625,3577.10009765625,3578.0,151787
2025-09-15 04:00:00+00:00,3601.39990234375,3604.300048828125,3581.10009765625,3590.199951171875,139573
2025-09-15 04:30:00+00:00,3601.0,3606.5,3596.39990234375,3600.699951171875,98383
2025-09-15 05:00:00+00:00,3595.39990234375,3606.800048828125,3592.199951171875,3602.89990234375,87720
2025-09-15 05:30:00+00:00,3600.39990234375,3601.0,3593.60009765625,3595.60009765625,58407
2025-09-15 06:00:00+00:00,3602.800048828125,3603.39990234375,3598.199951171875,3600.39990234375,70321
2025-09-15 06:30:00+00:00,3598.10009765625,3603.0,3597.89990234375,3602.699951171875,80086
2025-09-15 07:00:00+00:00,3599.0,3601.199951171875,3597.699951171875,3599.300048828125,76536
2025-09-15 07:30:00+00:00,3598.5,3602.0,3595.5,3600.0,53343
2025-09-15 08:00:00+00:00,3590.10009765625,3598.5,3587.0,3597.699951171875,81082
2025-09-15 08:30:00+00:00,3589.39990234375,3592.199951171875,3587.199951171875,3590.199951171875,35702
2025-09-15 09:00:00+00:00,3592.89990234375,3597.89990234375,3589.39990234375,3589.60009765625,74148
2025-09-15 09:30:00+00:00,3589.0,3593.5,3582.5,3592.800048828125,245014
2025-09-16 04:30:00+00:00,3621.800048828125,3626.0,3621.5,3625.699951171875,23831
2025-09-16 05:00:00+00:00,3622.0,3624.39990234375,3618.800048828125,3622.300048828125,59968
2025-09-16 05:30:00+00:00,3630.199951171875,3635.300048828125,3620.5,3625.89990234375,228028
2025-09-16 06:00:00+00:00,3645.199951171875,3649.800048828125,3628.800048828125,3629.0,317333
2025-09-16 06:30:00+00:00,3650.39990234375,3654.89990234375,3643.10009765625,3645.5,147450
2025-09-16 07:00:00+00:00,3665.699951171875,3670.0,3649.0,3650.0,148020
2025-09-16 09:30:00+00:00,3667.800048828125,3674.0,3661.0,3663.699951171875,1251717
2025-09-17 04:00:00+00:00,3688.0,3704.0,3686.300048828125,3693.199951171875,168287
2025-09-17 04:30:00+00:00,3698.0,3698.0,3686.10009765625,3689.10009765625,77058
2025-09-17 05:00:00+00:00,3694.800048828125,3700.300048828125,3690.89990234375,3698.5,89284
2025-09-17 05:30:00+00:00,3693.60009765625,3699.5,3690.5,3694.5,125264
2025-09-17 06:00:00+00:00,3696.89990234375,3697.5,3690.60009765625,3693.60009765625,61437
2025-09-17 06:30:00+00:00,3695.0,3699.10009765625,3693.39990234375,3696.0,82246
2025-09-17 07:00:00+00:00,3694.0,3695.800048828125,3691.199951171875,3694.0,82134
2025-09-17 07:30:00+00:00,3691.699951171875,3697.5,3688.0,3694.0,120686
2025-09-17 08:00:00+00:00,3682.800048828125,3693.0,3681.699951171875,3691.699951171875,73791
2025-09-17 08:30:00+00:00,3679.89990234375,3683.39990234375,3674.60009765625,3682.699951171875,155599
2025-09-17 09:00:00+00:00,3686.5,3689.0,3677.10009765625,3679.39990234375,144056
2025-09-17 09:30:00+00:00,3685.5,3687.89990234375,3682.89990234375,3686.300048828125,210739
2025-09-18 04:00:00+00:00,3694.89990234375,3699.0,3690.0,3691.10009765625,79858
2025-09-18 04:30:00+00:00,3692.300048828125,3699.39990234375,3690.39990234375,3694.199951171875,59978
2025-09-18 05:00:00+00:00,3692.0,3693.5,3687.5,3692.300048828125,60328
2025-09-18 05:30:00+00:00,3692.39990234375,3695.300048828125,3688.5,3692.199951171875,57216
2025-09-18 06:00:00+00:00,3691.0,3697.10009765625,3689.699951171875,3692.39990234375,62071
2025-09-18 06:30:00+00:00,3688.5,3694.0,3687.0,3692.0,59068
2025-09-18 07:00:00+00:00,3691.0,3691.5,3681.800048828125,3688.5,64506
2025-09-18 07:30:00+00:00,3688.0,3696.800048828125,3686.39990234375,3691.0,92564
2025-09-18 08:00:00+00:00,3679.39990234375,3689.199951171875,3679.10009765625,3687.699951171875,63778
2025-09-18 08:30:00+00:00,3675.199951171875,3685.0,3673.300048828125,3679.39990234375,95194
2025-09-18 09:00:00+00:00,3683.800048828125,3685.60009765625,3672.800048828125,3674.0,151850
2025-09-18 09:30:00+00:00,3685.0,3691.0,3679.699951171875,3683.800048828125,312947
2025-09-19 04:00:00+00:00,3688.0,3698.0,3685.300048828125,3696.699951171875,69113
2025-09-19 04:30:00+00:00,3692.0,3693.5,3683.800048828125,3687.0,58137
2025-09-19 05:00:00+00:00,3700.0,3701.39990234375,3690.0,3692.0,134291
2025-09-19 05:30:00+00:00,3695.0,3701.300048828125,3694.199951171875,3700.800048828125,73389
2025-09-19 06:00:00+00:00,3683.10009765625,3696.300048828125,3681.60009765625,3696.300048828125,85975
2025-09-19 06:30:00+00:00,3681.0,3685.699951171875,3679.199951171875,3683.0,110928
2025-09-19 07:00:00+00:00,3682.199951171875,3687.0,3677.10009765625,3682.699951171875,146442
2025-09-19 07:30:00+00:00,3679.5,3684.0,3678.0,3682.199951171875,75948
2025-09-19 08:00:00+00:00,3681.5,3684.89990234375,3678.300048828125,3679.5,87705
2025-09-19 08:30:00+00:00,3678.0,3685.89990234375,3676.60009765625,3681.5,87501
2025-09-19 09:00:00+00:00,3680.5,3682.0,3675.199951171875,3678.0,147500
2025-09-19 09:30:00+00:00,3675.39990234375,3684.300048828125,3671.5,3680.5,819872
2025-09-22 04:00:00+00:00,3666.89990234375,3670.699951171875,3660.199951171875,3662.300048828125,61069
2025-09-22 04:30:00+00:00,3672.699951171875,3677.0,3667.0,3667.0,73929
2025-09-22 05:00:00+00:00,3667.89990234375,3674.89990234375,3666.60009765625,3672.39990234375,27807
2025-09-22 05:30:00+00:00,3662.699951171875,3668.0,3662.5,3667.800048828125,31336
2025-09-22 06:00:00+00:00,3659.800048828125,3662.800048828125,3657.60009765625,3662.10009765625,42469
2025-09-22 06:30:00+00:00,3655.60009765625,3659.89990234375,3655.60009765625,3659.89990234375,32009
2025-09-22 07:00:00+00:00,3650.89990234375,3656.5,3650.10009765625,3655.60009765625,67250
2025-09-22 07:30:00+00:00,3650.0,3653.800048828125,3649.0,3650.699951171875,48940
2025-09-22 08:00:00+00:00,3648.60009765625,3651.0,3647.300048828125,3649.89990234375,60734
2025-09-22 08:30:00+00:00,3649.89990234375,3652.5,3646.699951171875,3648.39990234375,62691
2025-09-22 09:00:00+00:00,3645.199951171875,3651.60009765625,3633.89990234375,3649.89990234375,91532
2025-09-22 09:30:00+00:00,3644.5,3649.89990234375,3638.5,3645.300048828125,128883
2025-09-23 04:00:00+00:00,3621.199951171875,3640.0,3614.0,3635.199951171875,57030
2025-09-23 04:30:00+00:00,3627.89990234375,3629.0,3620.10009765625,3620.60009765625,34361
2025-09-23 05:00:00+00:00,3634.10009765625,3635.0,3625.39990234375,3627.800048828125,30403
2025-09-23 05:30:00+00:00,3626.5,3634.89990234375,3624.5,3634.800048828125,50908
2025-09-23 06:00:00+00:00,3627.39990234375,3630.0,3625.199951171875,3626.5,30310
2025-09-23 06:30:00+00:00,3635.5,3638.0,3627.800048828125,3627.800048828125,76953
2025-09-23 07:00:00+00:00,3645.199951171875,3648.5,3635.10009765625,3635.5,90732
2025-09-23 07:30:00+00:00,3652.89990234375,3653.0,3644.800048828125,3645.800048828125,83900
2025-09-23 08:00:00+00:00,3660.199951171875,3666.0,3650.800048828125,3652.89990234375,136081
2025-09-23 08:30:00+00:00,3661.699951171875,3673.5,3653.800048828125,3660.10009765625,156635
2025-09-23 09:00:00+00:00,3653.10009765625,3665.199951171875,3651.0,3661.800048828125,134855
2025-09-23 09:30:00+00:00,3657.60009765625,3665.5,3651.699951171875,3654.60009765625,316663
2025-09-24 04:00:00+00:00,3671.800048828125,3674.0,3640.10009765625,3649.0,101019
2025-09-24 04:30:00+00:00,3679.699951171875,3688.0,3670.300048828125,3671.800048828125,154835
2025-09-24 05:00:00+00:00,3675.699951171875,3681.89990234375,3671.60009765625,3679.10009765625,54103
2025-09-24 05:30:00+00:00,3671.89990234375,3675.89990234375,3665.10009765625,3675.89990234375,48693
2025-09-24 06:00:00+00:00,3683.39990234375,3684.0,3670.10009765625,3671.5,57888
2025-09-24 06:30:00+00:00,3698.89990234375,3703.60009765625,3682.0,3683.5,158187
2025-09-24 07:00:00+00:00,3698.0,3700.0,3691.0,3698.800048828125,121737
