Price,Close,High,Low,Open,Volume
2025-11-06 04:11:00+00:00,2109.300048828125,2112.60009765625,2109.0,2110.699951171875,29642
2025-11-06 04:12:00+00:00,2109.699951171875,2110.60009765625,2108.89990234375,2109.699951171875,26430
2025-11-06 04:13:00+00:00,2107.60009765625,2109.60009765625,2107.10009765625,2109.5,16839
2025-11-06 04:14:00+00:00,2105.39990234375,2108.300048828125,2104.199951171875,2108.199951171875,37060
2025-11-06 04:15:00+00:00,2105.0,2106.5,2105.0,2105.39990234375,13394
2025-11-06 04:16:00+00:00,2101.60009765625,2105.800048828125,2101.60009765625,2105.199951171875,38825
2025-11-06 04:17:00+00:00,2100.800048828125,2101.89990234375,2100.0,2101.89990234375,29362
2025-11-06 04:18:00+00:00,2097.5,2100.800048828125,2096.699951171875,2100.60009765625,73097
2025-11-06 04:19:00+00:00,2094.60009765625,2097.89990234375,2094.60009765625,2097.699951171875,28787
2025-11-06 04:20:00+00:00,2094.699951171875,2095.0,2094.300048828125,2094.39990234375,34693
2025-11-06 04:21:00+00:00,2094.800048828125,2095.0,2094.39990234375,2094.800048828125,10894
2025-11-06 04:22:00+00:00,2097.60009765625,2098.0,2094.800048828125,2094.800048828125,35584
2025-11-06 04:23:00+00:00,2098.10009765625,2099.10009765625,2097.199951171875,2097.39990234375,14994
2025-11-06 04:24:00+00:00,2097.89990234375,2098.5,2097.60009765625,2098.300048828125,14263
2025-11-06 04:25:00+00:00,2094.0,2098.300048828125,2093.0,2098.199951171875,126379
2025-11-06 04:26:00+00:00,2093.800048828125,2095.39990234375,2093.199951171875,2094.0,8283
2025-11-06 04:27:00+00:00,2094.60009765625,2095.199951171875,2093.800048828125,2093.800048828125,7196
2025-11-06 04:28:00+00:00,2094.10009765625,2094.60009765625,2092.60009765625,2094.60009765625,14118
2025-11-06 04:29:00+00:00,2096.5,2096.800048828125,2094.0,2094.0,11220
2025-11-06 04:30:00+00:00,2095.5,2097.699951171875,2094.800048828125,2097.699951171875,8092
2025-11-06 04:31:00+00:00,2095.699951171875,2095.89990234375,2095.199951171875,2095.199951171875,3876
2025-11-06 04:32:00+00:00,2093.89990234375,2095.89990234375,2093.89990234375,2095.699951171875,5935
2025-11-06 04:33:00+00:00,2090.800048828125,2094.300048828125,2090.800048828125,2094.300048828125,16820
2025-11-06 04:34:00+00:00,2086.60009765625,2090.60009765625,2085.60009765625,2090.60009765625,39657
2025-11-06 04:35:00+00:00,2088.199951171875,2090.5,2086.699951171875,2086.89990234375,16070
2025-11-06 04:36:00+00:00,2090.0,2090.0,2088.0,2088.300048828125,4889
2025-11-06 04:37:00+00:00,2088.300048828125,2090.0,2087.60009765625,2090.0,9256
2025-11-06 04:38:00+00:00,2087.5,2088.300048828125,2087.199951171875,2088.300048828125,5575
2025-11-06 04:39:00+00:00,2084.60009765625,2087.5,2084.60009765625,2087.39990234375,31799
2025-11-06 04:40:00+00:00,2084.5,2084.800048828125,2084.39990234375,2084.60009765625,7181
2025-11-06 04:41:00+00:00,2081.199951171875,2086.0,2081.199951171875,2084.5,32538
2025-11-06 04:42:00+00:00,2081.699951171875,2082.39990234375,2080.5,2081.199951171875,18433
2025-11-06 04:43:00+00:00,2085.199951171875,2085.199951171875,2081.60009765625,2081.699951171875,10789
2025-11-06 04:44:00+00:00,2083.39990234375,2085.89990234375,2083.39990234375,2084.5,14299
2025-11-06 04:45:00+00:00,2082.10009765625,2083.39990234375,2081.800048828125,2083.39990234375,9317
2025-11-06 04:46:00+00:00,2084.10009765625,2084.89990234375,2082.10009765625,2082.10009765625,8260
2025-11-06 04:47:00+00:00,2083.5,2085.699951171875,2083.10009765625,2084.199951171875,12126
2025-11-06 04:48:00+00:00,2085.10009765625,2086.39990234375,2083.5,2083.60009765625,9157
2025-11-06 04:49:00+00:00,2084.199951171875,2086.800048828125,2083.39990234375,2085.10009765625,12894
2025-11-06 04:50:00+00:00,2087.800048828125,2088.5,2084.199951171875,2084.60009765625,21828
2025-11-06 04:51:00+00:00,2088.300048828125,2088.300048828125,2086.5,2087.699951171875,9806
2025-11-06 04:52:00+00:00,2086.0,2087.89990234375,2086.0,2087.5,7648
2025-11-06 04:53:00+00:00,2088.199951171875,2088.5,2086.0,2086.0,6047
2025-11-06 04:54:00+00:00,2090.800048828125,2091.39990234375,2088.39990234375,2088.5,9978
2025-11-06 04:55:00+00:00,2089.60009765625,2090.800048828125,2088.300048828125,2090.699951171875,9608
2025-11-06 04:56:00+00:00,2090.60009765625,2090.800048828125,2089.60009765625,2089.800048828125,6811
2025-11-06 04:57:00+00:00,2090.10009765625,2090.800048828125,2090.0,2090.5,11746
2025-11-06 04:58:00+00:00,2090.0,2090.10009765625,2090.0,2090.10009765625,14087
2025-11-06 04:59:00+00:00,2090.10009765625,2090.699951171875,2090.0,2090.10009765625,11396
2025-11-06 05:00:00+00:00,2090.10009765625,2091.10009765625,2090.0,2090.199951171875,11614
2025-11-06 05:01:00+00:00,2090.39990234375,2091.89990234375,2090.10009765625,2090.300048828125,8159
2025-11-06 05:02:00+00:00,2087.39990234375,2091.0,2087.300048828125,2090.89990234375,17722
2025-11-06 05:03:00+00:00,2087.5,2088.300048828125,2087.300048828125,2087.39990234375,7479
2025-11-06 05:04:00+00:00,2086.199951171875,2087.60009765625,2086.10009765625,2087.60009765625,5890
2025-11-06 05:05:00+00:00,2087.39990234375,2088.60009765625,2086.300048828125,2086.300048828125,10191
2025-11-06 05:06:00+00:00,2087.5,2088.0,2087.300048828125,2087.699951171875,4961
2025-11-06 05:07:00+00:00,2086.60009765625,2087.800048828125,2086.60009765625,2087.5,8966
2025-11-06 05:08:00+00:00,2088.89990234375,2088.89990234375,2086.60009765625,2086.699951171875,6785
2025-11-06 05:09:00+00:00,2088.699951171875,2089.300048828125,2088.5,2088.89990234375,5621
2025-11-06 05:10:00+00:00,2089.199951171875,2089.300048828125,2086.800048828125,2088.699951171875,11389
2025-11-06 05:11:00+00:00,2089.89990234375,2089.89990234375,2089.0,2089.199951171875,6437
2025-11-06 05:12:00+00:00,2089.300048828125,2089.89990234375,2088.39990234375,2089.800048828125,6235
2025-11-06 05:13:00+00:00,2089.300048828125,2090.0,2088.5,2089.39990234375,6814
2025-11-06 05:14:00+00:00,2091.89990234375,2091.89990234375,2087.800048828125,2089.300048828125,11312
2025-11-06 05:15:00+00:00,2091.39990234375,2092.60009765625,2090.39990234375,2091.199951171875,12212
2025-11-06 05:16:00+00:00,2092.89990234375,2093.0,2090.0,2091.39990234375,95328
2025-11-06 05:17:00+00:00,2093.300048828125,2093.699951171875,2093.0,2093.199951171875,7490
2025-11-06 05:18:00+00:00,2093.5,2093.5,2093.199951171875,2093.300048828125,7990
2025-11-06 05:19:00+00:00,2092.89990234375,2093.5,2092.89990234375,2093.5,10415
2025-11-06 05:20:00+00:00,2094.699951171875,2096.199951171875,2092.89990234375,2092.89990234375,51237
2025-11-06 05:21:00+00:00,2095.199951171875,2095.199951171875,2093.10009765625,2094.699951171875,9985
2025-11-06 05:22:00+00:00,2094.10009765625,2095.39990234375,2094.0,2095.300048828125,10435
2025-11-06 05:23:00+00:00,2094.800048828125,2094.89990234375,2094.199951171875,2094.39990234375,7695
2025-11-06 05:24:00+00:00,2095.10009765625,2095.699951171875,2094.10009765625,2094.800048828125,17775
2025-11-06 05:25:00+00:00,2093.89990234375,2095.300048828125,2093.39990234375,2095.10009765625,11937
2025-11-06 05:26:00+00:00,2094.0,2094.39990234375,2093.0,2093.89990234375,11126
2025-11-06 05:27:00+00:00,2093.60009765625,2094.0,2093.39990234375,2094.0,7417
2025-11-06 05:28:00+00:00,2092.300048828125,2093.60009765625,2092.0,2093.60009765625,9830
2025-11-06 05:29:00+00:00,2094.10009765625,2094.10009765625,2092.300048828125,2092.699951171875,8780
2025-11-06 05:30:00+00:00,2093.699951171875,2094.60009765625,2093.60009765625,2094.199951171875,8114
2025-11-06 05:31:00+00:00,2093.60009765625,2094.5,2092.800048828125,2094.300048828125,10053
2025-11-06 05:32:00+00:00,2094.800048828125,2094.800048828125,2093.300048828125,2093.300048828125,7867
2025-11-06 05:33:00+00:00,2093.60009765625,2094.39990234375,2092.89990234375,2094.39990234375,11960
2025-11-06 05:34:00+00:00,2093.300048828125,2093.699951171875,2091.60009765625,2093.60009765625,25664
2025-11-06 05:35:00+00:00,2093.699951171875,2094.800048828125,2093.5,2093.60009765625,145065
2025-11-06 05:36:00+00:00,2094.300048828125,2094.39990234375,2093.5,2093.699951171875,7529
2025-11-06 05:37:00+00:00,2093.10009765625,2094.39990234375,2093.10009765625,2094.39990234375,10068
2025-11-06 05:38:00+00:00,2093.89990234375,2095.199951171875,2093.0,2093.10009765625,37548
2025-11-06 05:39:00+00:00,2094.199951171875,2096.199951171875,2093.10009765625,2093.89990234375,183389
2025-11-06 05:40:00+00:00,2094.0,2094.300048828125,2092.699951171875,2094.300048828125,13824
2025-11-06 05:41:00+00:00,2093.699951171875,2094.0,2090.39990234375,2094.0,35388
2025-11-06 05:42:00+00:00,2093.60009765625,2093.800048828125,2093.5,2093.699951171875,6884
2025-11-06 05:43:00+00:00,2092.800048828125,2093.800048828125,2092.60009765625,2093.60009765625,9800
2025-11-06 05:44:00+00:00,2093.800048828125,2093.800048828125,2092.60009765625,2092.60009765625,8144
2025-11-06 05:45:00+00:00,2093.699951171875,2094.5,2091.800048828125,2093.800048828125,18734
2025-11-06 05:46:00+00:00,2093.39990234375,2094.10009765625,2093.199951171875,2093.5,9700
2025-11-06 05:47:00+00:00,2092.699951171875,2093.800048828125,2092.699951171875,2093.39990234375,8651
2025-11-06 05:48:00+00:00,2093.89990234375,2094.0,2092.89990234375,2093.199951171875,11246
2025-11-06 05:49:00+00:00,2093.699951171875,2093.800048828125,2093.60009765625,2093.60009765625,3912
2025-11-06 05:50:00+00:00,2095.0,2095.0,2093.699951171875,2093.699951171875,71125
2025-11-06 05:51:00+00:00,2095.60009765625,2095.800048828125,2094.800048828125,2095.5,38371
2025-11-06 05:52:00+00:00,2095.0,2095.800048828125,2094.5,2095.60009765625,9863
2025-11-06 05:53:00+00:00,2095.0,2095.199951171875,2094.5,2094.5,5161
2025-11-06 05:54:00+00:00,2094.0,2095.0,2094.0,2094.800048828125,7336
2025-11-06 05:55:00+00:00,2094.699951171875,2095.0,2094.0,2094.0,8544
2025-11-06 05:56:00+00:00,2096.300048828125,2096.60009765625,2094.199951171875,2095.0,14250
2025-11-06 05:57:00+00:00,2095.300048828125,2096.0,2095.0,2095.39990234375,8980
2025-11-06 05:58:00+00:00,2096.0,2096.5,2095.60009765625,2095.60009765625,11424
2025-11-06 05:59:00+00:00,2096.0,2097.300048828125,2095.60009765625,2096.0,16240
2025-11-06 06:00:00+00:00,2097.800048828125,2098.0,2096.0,2096.0,11219
2025-11-06 06:01:00+00:00,2097.10009765625,2098.0,2097.10009765625,2097.800048828125,33068
2025-11-06 06:02:00+00:00,2097.0,2097.39990234375,2096.5,2097.10009765625,7821
2025-11-06 06:03:00+00:00,2096.699951171875,2096.89990234375,2096.199951171875,2096.199951171875,6589
2025-11-06 06:04:00+00:00,2096.89990234375,2096.89990234375,2096.199951171875,2096.699951171875,4363
2025-11-06 06:05:00+00:00,2097.300048828125,2097.5,2096.800048828125,2096.800048828125,5207
2025-11-06 06:06:00+00:00,2098.89990234375,2099.10009765625,2096.89990234375,2098.10009765625,134579
2025-11-06 06:07:00+00:00,2099.89990234375,2099.89990234375,2098.800048828125,2098.89990234375,8202
2025-11-06 06:08:00+00:00,2100.800048828125,2100.89990234375,2099.0,2099.5,20226
2025-11-06 06:09:00+00:00,2100.0,2100.5,2099.39990234375,2100.10009765625,33137
2025-11-06 06:10:00+00:00,2100.10009765625,2100.199951171875,2099.800048828125,2099.800048828125,5188
2025-11-06 06:11:00+00:00,2100.10009765625,2100.300048828125,2099.699951171875,2100.10009765625,6125
2025-11-06 06:12:00+00:00,2099.89990234375,2100.10009765625,2099.60009765625,2100.0,6589
2025-11-06 06:13:00+00:00,2099.60009765625,2100.10009765625,2099.60009765625,2099.89990234375,6511
2025-11-06 06:14:00+00:00,2099.199951171875,2100.199951171875,2099.0,2100.0,7131
2025-11-06 06:15:00+00:00,2099.699951171875,2099.699951171875,2099.0,2099.199951171875,11059
2025-11-06 06:16:00+00:00,2099.89990234375,2099.89990234375,2099.39990234375,2099.5,4329
2025-11-06 06:17:00+00:00,2101.699951171875,2101.699951171875,2099.800048828125,2099.800048828125,6177
2025-11-06 06:18:00+00:00,2102.60009765625,2103.0,2101.10009765625,2101.39990234375,5879
2025-11-06 06:19:00+00:00,2104.0,2104.300048828125,2102.800048828125,2102.800048828125,6050
2025-11-06 06:20:00+00:00,2102.800048828125,2104.199951171875,2102.800048828125,2103.60009765625,8719
2025-11-06 06:21:00+00:00,2104.0,2104.60009765625,2102.39990234375,2102.60009765625,8762
2025-11-06 06:22:00+00:00,2104.60009765625,2105.699951171875,2104.0,2104.5,57842
2025-11-06 06:23:00+00:00,2105.10009765625,2106.300048828125,2104.0,2104.39990234375,12181
2025-11-06 06:24:00+00:00,2108.0,2108.0,2104.199951171875,2105.0,14141
2025-11-06 06:25:00+00:00,2106.60009765625,2107.89990234375,2106.60009765625,2107.699951171875,6709
2025-11-06 06:26:00+00:00,2107.60009765625,2107.699951171875,2106.699951171875,2106.699951171875,5323
2025-11-06 06:27:00+00:00,2105.5,2107.699951171875,2105.5,2107.39990234375,6364
2025-11-06 06:28:00+00:00,2106.0,2106.699951171875,2105.10009765625,2105.89990234375,5032
2025-11-06 06:29:00+00:00,2106.5,2107.0,2105.60009765625,2106.0,7643
2025-11-06 06:30:00+00:00,2106.39990234375,2107.0,2105.89990234375,2106.39990234375,11800
2025-11-06 06:31:00+00:00,2106.89990234375,2106.89990234375,2105.39990234375,2106.699951171875,9250
2025-11-06 06:32:00+00:00,2107.0,2107.699951171875,2105.800048828125,2106.5,14771
2025-11-06 06:33:00+00:00,2106.699951171875,2107.0,2106.39990234375,2107.0,6875
2025-11-06 06:34:00+00:00,2107.10009765625,2107.10009765625,2106.199951171875,2106.699951171875,7953
2025-11-06 06:35:00+00:00,2107.0,2107.5,2106.5,2106.89990234375,9177
2025-11-06 06:36:00+00:00,2107.699951171875,2107.699951171875,2107.0,2107.0,8977
2025-11-06 06:37:00+00:00,2107.89990234375,2107.89990234375,2107.10009765625,2107.699951171875,10268
2025-11-06 06:38:00+00:00,2107.10009765625,2108.0,2106.699951171875,2108.0,14034
2025-11-06 06:39:00+00:00,2104.5,2107.199951171875,2102.800048828125,2107.10009765625,16162
2025-11-06 06:40:00+00:00,2105.5,2105.5,2104.699951171875,2104.699951171875,13579
2025-11-06 06:41:00+00:00,2105.800048828125,2107.0,2105.199951171875,2105.199951171875,23776
2025-11-06 06:42:00+00:00,2107.0,2107.0,2105.0,2105.89990234375,10481
2025-11-06 06:43:00+00:00,2107.0,2107.89990234375,2105.800048828125,2107.0,184884
2025-11-06 06:44:00+00:00,2107.5,2107.60009765625,2107.0,2107.0,21631
2025-11-06 06:45:00+00:00,2108.699951171875,2108.89990234375,2107.0,2107.5,38129
2025-11-06 06:46:00+00:00,2109.0,2109.0,2108.300048828125,2108.699951171875,7157
2025-11-06 06:47:00+00:00,2107.5,2109.199951171875,2107.0,2109.0,70350
2025-11-06 06:48:00+00:00,2106.699951171875,2108.0,2106.699951171875,2107.0,19193
2025-11-06 06:49:00+00:00,2106.699951171875,2107.199951171875,2105.39990234375,2106.699951171875,19880
2025-11-06 06:50:00+00:00,2107.699951171875,2107.800048828125,2105.60009765625,2106.5,25053
2025-11-06 06:51:00+00:00,2106.89990234375,2108.60009765625,2106.60009765625,2108.199951171875,13233
2025-11-06 06:52:00+00:00,2105.199951171875,2107.0,2105.0,2107.0,13490
2025-11-06 06:53:00+00:00,2103.60009765625,2105.10009765625,2102.89990234375,2105.10009765625,22473
2025-11-06 06:54:00+00:00,2105.300048828125,2105.39990234375,2103.5,2103.60009765625,8616
2025-11-06 06:55:00+00:00,2107.39990234375,2108.89990234375,2105.199951171875,2105.300048828125,15435
2025-11-06 06:56:00+00:00,2106.89990234375,2108.0,2106.39990234375,2107.39990234375,10626
2025-11-06 06:57:00+00:00,2106.199951171875,2107.60009765625,2105.800048828125,2107.0,9308
2025-11-06 06:58:00+00:00,2107.0,2107.0,2106.199951171875,2106.199951171875,8402
2025-11-06 06:59:00+00:00,2106.89990234375,2107.10009765625,2106.5,2106.89990234375,7002
2025-11-06 07:00:00+00:00,2106.10009765625,2106.89990234375,2106.10009765625,2106.89990234375,7110
2025-11-06 07:01:00+00:00,2106.199951171875,2106.300048828125,2106.0,2106.199951171875,6497
2025-11-06 07:02:00+00:00,2106.300048828125,2106.300048828125,2106.0,2106.199951171875,7228
2025-11-06 07:03:00+00:00,2106.199951171875,2106.300048828125,2105.89990234375,2106.10009765625,6992
2025-11-06 07:04:00+00:00,2108.699951171875,2108.800048828125,2106.300048828125,2106.300048828125,21542
2025-11-06 07:05:00+00:00,2110.0,2110.0,2107.800048828125,2108.199951171875,18760
2025-11-06 07:06:00+00:00,2110.300048828125,2110.699951171875,2109.5,2109.5,15495
2025-11-06 07:07:00+00:00,2108.5,2110.300048828125,2108.0,2109.60009765625,11135
2025-11-06 07:08:00+00:00,2110.0,2111.199951171875,2108.5,2108.5,27738
2025-11-06 07:09:00+00:00,2108.60009765625,2110.0,2107.800048828125,2110.0,13749
2025-11-06 07:10:00+00:00,2107.800048828125,2109.0,2107.60009765625,2108.39990234375,9482
2025-11-06 07:11:00+00:00,2107.60009765625,2108.300048828125,2107.0,2108.300048828125,9093
2025-11-06 07:12:00+00:00,2108.699951171875,2109.0,2107.39990234375,2107.699951171875,17326
2025-11-06 07:13:00+00:00,2108.0,2108.800048828125,2107.39990234375,2108.699951171875,10423
2025-11-06 07:14:00+00:00,2106.699951171875,2108.800048828125,2106.699951171875,2108.0,9447
2025-11-06 07:15:00+00:00,2105.5,2106.699951171875,2105.300048828125,2106.699951171875,7527
2025-11-06 07:16:00+00:00,2107.39990234375,2107.39990234375,2105.5,2105.5,5207
2025-11-06 07:17:00+00:00,2107.39990234375,2107.5,2107.300048828125,2107.39990234375,5151
2025-11-06 07:18:00+00:00,2106.39990234375,2107.60009765625,2106.0,2107.39990234375,102459
2025-11-06 07:19:00+00:00,2107.0,2108.0,2105.699951171875,2106.5,18323
2025-11-06 07:20:00+00:00,2106.5,2107.10009765625,2105.60009765625,2106.800048828125,9394
2025-11-06 07:21:00+00:00,2107.199951171875,2108.0,2106.300048828125,2106.5,11345
2025-11-06 07:22:00+00:00,2107.199951171875,2107.39990234375,2107.0,2107.199951171875,9252
2025-11-06 07:23:00+00:00,2107.300048828125,2107.39990234375,2107.199951171875,2107.39990234375,10434
2025-11-06 07:24:00+00:00,2107.39990234375,2108.39990234375,2107.300048828125,2107.39990234375,12388
2025-11-06 07:25:00+00:00,2108.199951171875,2109.0,2107.39990234375,2107.39990234375,18330
2025-11-06 07:26:00+00:00,2107.10009765625,2108.10009765625,2106.300048828125,2108.10009765625,12391
2025-11-06 07:27:00+00:00,2106.5,2107.39990234375,2105.89990234375,2107.0,13944
2025-11-06 07:28:00+00:00,2105.89990234375,2107.199951171875,2105.39990234375,2106.199951171875,13026
2025-11-06 07:29:00+00:00,2105.39990234375,2106.39990234375,2105.0,2105.89990234375,18527
2025-11-06 07:30:00+00:00,2105.0,2106.199951171875,2104.39990234375,2105.39990234375,13885
2025-11-06 07:31:00+00:00,2106.39990234375,2106.39990234375,2104.300048828125,2105.0,12004
2025-11-06 07:32:00+00:00,2106.800048828125,2106.800048828125,2105.5,2106.5,11409
2025-11-06 07:33:00+00:00,2106.0,2106.800048828125,2105.89990234375,2106.800048828125,11795
2025-11-06 07:34:00+00:00,2105.199951171875,2106.5,2105.0,2106.0,12887
2025-11-06 07:35:00+00:00,2104.199951171875,2105.60009765625,2102.89990234375,2105.199951171875,92405
2025-11-06 07:36:00+00:00,2103.199951171875,2104.10009765625,2101.89990234375,2104.10009765625,35581
2025-11-06 07:37:00+00:00,2103.5,2103.800048828125,2102.10009765625,2103.5,28407
2025-11-06 07:38:00+00:00,2104.699951171875,2105.5,2103.699951171875,2103.800048828125,16735
2025-11-06 07:39:00+00:00,2103.60009765625,2105.199951171875,2103.5,2104.60009765625,20152
2025-11-06 07:40:00+00:00,2103.60009765625,2104.60009765625,2103.0,2103.60009765625,23226
2025-11-06 07:41:00+00:00,2104.5,2104.5,2101.800048828125,2103.0,27878
2025-11-06 07:42:00+00:00,2104.10009765625,2105.10009765625,2102.699951171875,2104.5,19929
2025-11-06 07:43:00+00:00,2105.60009765625,2106.0,2103.300048828125,2104.10009765625,17937
2025-11-06 07:44:00+00:00,2107.699951171875,2107.800048828125,2105.10009765625,2105.60009765625,36037
2025-11-06 07:45:00+00:00,2108.89990234375,2109.0,2106.699951171875,2107.699951171875,22345
2025-11-06 07:46:00+00:00,2109.39990234375,2109.89990234375,2107.800048828125,2108.800048828125,21045
2025-11-06 07:47:00+00:00,2109.39990234375,2110.0,2108.5,2109.5,24983
2025-11-06 07:48:00+00:00,2109.39990234375,2110.0,2109.199951171875,2109.39990234375,17484
2025-11-06 07:49:00+00:00,2109.39990234375,2109.89990234375,2108.89990234375,2109.39990234375,12137
2025-11-06 07:50:00+00:00,2110.89990234375,2111.0,2109.0,2109.0,20898
2025-11-06 07:51:00+00:00,2111.39990234375,2111.60009765625,2110.60009765625,2110.800048828125,12865
2025-11-06 07:52:00+00:00,2112.5,2113.0,2111.0,2111.0,22367
2025-11-06 07:53:00+00:00,2112.199951171875,2112.89990234375,2111.699951171875,2112.10009765625,9052
2025-11-06 07:54:00+00:00,2112.5,2113.5,2111.800048828125,2112.300048828125,12042
2025-11-06 07:55:00+00:00,2109.39990234375,2113.0,2108.699951171875,2112.5,37873
2025-11-06 07:56:00+00:00,2108.89990234375,2110.800048828125,2108.300048828125,2110.199951171875,20529
2025-11-06 07:57:00+00:00,2111.5,2111.699951171875,2108.89990234375,2109.800048828125,14394
2025-11-06 07:58:00+00:00,2110.300048828125,2111.39990234375,2109.5,2111.39990234375,11558
2025-11-06 07:59:00+00:00,2109.699951171875,2110.39990234375,2109.10009765625,2110.39990234375,8636
2025-11-06 08:00:00+00:00,2106.699951171875,2110.0,2106.0,2109.60009765625,11427
2025-11-06 08:01:00+00:00,2109.39990234375,2109.39990234375,2106.699951171875,2106.699951171875,15202
2025-11-06 08:02:00+00:00,2107.60009765625,2109.0,2105.800048828125,2109.0,39523
2025-11-06 08:03:00+00:00,2106.10009765625,2108.199951171875,2106.10009765625,2107.800048828125,17227
2025-11-06 08:04:00+00:00,2105.10009765625,2106.800048828125,2104.699951171875,2106.60009765625,17583
2025-11-06 08:05:00+00:00,2103.39990234375,2106.0,2103.199951171875,2105.699951171875,14363
2025-11-06 08:06:00+00:00,2106.5,2107.699951171875,2104.300048828125,2104.39990234375,23919
2025-11-06 08:07:00+00:00,2106.89990234375,2108.300048828125,2106.800048828125,2107.300048828125,21509
2025-11-06 08:08:00+00:00,2106.0,2107.800048828125,2106.0,2106.89990234375,10825
2025-11-06 08:09:00+00:00,2106.199951171875,2107.0,2105.199951171875,2106.5,10495
2025-11-06 08:10:00+00:00,2104.699951171875,2105.89990234375,2104.0,2105.89990234375,16690
2025-11-06 08:11:00+00:00,2106.39990234375,2106.699951171875,2104.199951171875,2105.0,13507
2025-11-06 08:12:00+00:00,2107.10009765625,2107.60009765625,2105.699951171875,2106.39990234375,9393
2025-11-06 08:13:00+00:00,2106.800048828125,2108.300048828125,2106.300048828125,2107.199951171875,173323
2025-11-06 08:14:00+00:00,2107.0,2107.699951171875,2105.800048828125,2106.60009765625,9973
2025-11-06 08:15:00+00:00,2107.0,2107.699951171875,2106.10009765625,2106.699951171875,13710
2025-11-06 08:16:00+00:00,2107.89990234375,2108.0,2107.0,2107.300048828125,11676
2025-11-06 08:17:00+00:00,2107.39990234375,2108.39990234375,2107.0,2107.800048828125,16913
2025-11-06 08:18:00+00:00,2106.60009765625,2107.89990234375,2105.39990234375,2107.39990234375,24338
2025-11-06 08:19:00+00:00,2105.199951171875,2106.800048828125,2105.199951171875,2106.60009765625,11140
2025-11-06 08:20:00+00:00,2104.60009765625,2105.60009765625,2104.10009765625,2105.199951171875,11877
2025-11-06 08:21:00+00:00,2104.89990234375,2105.300048828125,2104.10009765625,2105.199951171875,15423
2025-11-06 08:22:00+00:00,2105.39990234375,2105.39990234375,2104.699951171875,2104.699951171875,7521
2025-11-06 08:23:00+00:00,2104.10009765625,2105.39990234375,2103.60009765625,2105.39990234375,13859
2025-11-06 08:24:00+00:00,2104.300048828125,2104.699951171875,2103.5,2104.10009765625,10921
2025-11-06 08:25:00+00:00,2105.0,2105.0,2104.0,2104.199951171875,7968
2025-11-06 08:26:00+00:00,2104.800048828125,2105.89990234375,2104.60009765625,2104.89990234375,15690
2025-11-06 08:27:00+00:00,2103.89990234375,2105.10009765625,2103.89990234375,2104.699951171875,10260
2025-11-06 08:28:00+00:00,2104.199951171875,2105.89990234375,2104.199951171875,2104.699951171875,11931
