Price,Close,High,Low,Open,Volume
2025-08-21 05:30:00+00:00,1499.800048828125,1500.0999755859375,1497.699951171875,1497.9000244140625,147501
2025-08-21 05:45:00+00:00,1500.300048828125,1501.199951171875,1499.0999755859375,1499.9000244140625,105004
2025-08-21 06:00:00+00:00,1501.0,1501.5,1498.199951171875,1500.300048828125,124217
2025-08-21 06:15:00+00:00,1500.9000244140625,1501.0,1497.300048828125,1501.0,369424
2025-08-21 06:30:00+00:00,1501.300048828125,1503.199951171875,1500.0,1501.0,326476
2025-08-21 06:45:00+00:00,1499.800048828125,1501.5999755859375,1499.0,1501.0,147854
2025-08-21 07:00:00+00:00,1501.699951171875,1501.699951171875,1498.5,1499.800048828125,194343
2025-08-21 07:15:00+00:00,1498.9000244140625,1502.5999755859375,1498.4000244140625,1501.699951171875,192825
2025-08-21 07:30:00+00:00,1500.699951171875,1501.5999755859375,1498.0,1498.800048828125,149407
2025-08-21 07:45:00+00:00,1497.4000244140625,1501.199951171875,1497.199951171875,1500.5999755859375,97671
2025-08-21 08:00:00+00:00,1497.0,1497.699951171875,1493.9000244140625,1497.4000244140625,201098
2025-08-21 08:15:00+00:00,1496.0,1497.0,1494.5999755859375,1496.800048828125,130998
2025-08-21 08:30:00+00:00,1497.0999755859375,1498.0,1495.5,1496.0,141640
2025-08-21 08:45:00+00:00,1497.5999755859375,1499.0,1497.0,1497.0999755859375,176059
2025-08-21 09:00:00+00:00,1495.300048828125,1497.5999755859375,1494.300048828125,1497.5,277609
2025-08-21 09:15:00+00:00,1496.4000244140625,1497.5,1494.699951171875,1495.300048828125,281825
2025-08-21 09:30:00+00:00,1496.5999755859375,1497.4000244140625,1495.4000244140625,1496.5999755859375,551947
2025-08-21 09:45:00+00:00,1495.0,1497.0999755859375,1494.5999755859375,1496.5,364019
2025-08-22 03:45:00+00:00,1495.4000244140625,1503.0999755859375,1492.699951171875,1499.300048828125,529178
2025-08-22 04:00:00+00:00,1496.0,1496.699951171875,1491.699951171875,1495.0,369914
2025-08-22 04:15:00+00:00,1492.5999755859375,1496.4000244140625,1487.9000244140625,1496.0,451986
2025-08-22 04:30:00+00:00,1492.0,1492.9000244140625,1489.9000244140625,1492.4000244140625,132950
2025-08-22 04:45:00+00:00,1490.0999755859375,1491.9000244140625,1487.800048828125,1491.4000244140625,186146
2025-08-22 05:00:00+00:00,1491.4000244140625,1492.4000244140625,1490.300048828125,1490.5,72965
2025-08-22 05:15:00+00:00,1492.0,1492.800048828125,1491.300048828125,1491.300048828125,55686
2025-08-22 05:30:00+00:00,1494.699951171875,1495.0,1492.0,1492.0,170627
2025-08-22 05:45:00+00:00,1496.0,1497.0,1494.0,1494.800048828125,136777
2025-08-22 06:00:00+00:00,1495.5999755859375,1496.699951171875,1494.199951171875,1496.0999755859375,126468
2025-08-22 06:15:00+00:00,1497.800048828125,1498.0,1495.0999755859375,1495.0999755859375,107684
2025-08-22 06:30:00+00:00,1493.5,1497.9000244140625,1492.5999755859375,1497.800048828125,188481
2025-08-22 06:45:00+00:00,1495.800048828125,1495.800048828125,1493.0999755859375,1493.5,77543
2025-08-22 07:00:00+00:00,1496.300048828125,1499.5999755859375,1495.5,1495.800048828125,273658
2025-08-22 07:15:00+00:00,1494.300048828125,1496.800048828125,1494.0,1496.199951171875,81876
2025-08-22 07:30:00+00:00,1492.9000244140625,1495.5999755859375,1492.0,1494.5,106285
2025-08-22 07:45:00+00:00,1492.5999755859375,1493.199951171875,1491.0,1492.699951171875,115618
2025-08-22 08:00:00+00:00,1493.300048828125,1495.300048828125,1492.5,1492.5999755859375,202531
2025-08-22 08:15:00+00:00,1490.5,1493.0,1490.0,1492.9000244140625,214257
2025-08-22 08:30:00+00:00,1490.699951171875,1492.300048828125,1490.0999755859375,1490.5,183465
2025-08-22 08:45:00+00:00,1490.0999755859375,1491.4000244140625,1489.0999755859375,1490.699951171875,221450
2025-08-22 09:00:00+00:00,1489.0,1490.0999755859375,1488.0,1490.0999755859375,266793
2025-08-22 09:15:00+00:00,1489.199951171875,1489.5999755859375,1488.300048828125,1489.0,245165
2025-08-22 09:30:00+00:00,1487.4000244140625,1489.300048828125,1486.0999755859375,1489.199951171875,586371
2025-08-22 09:45:00+00:00,1487.9000244140625,1489.4000244140625,1487.300048828125,1487.4000244140625,438662
2025-08-25 03:45:00+00:00,1517.9000244140625,1519.699951171875,1508.5999755859375,1515.699951171875,391568
2025-08-25 04:00:00+00:00,1527.4000244140625,1528.9000244140625,1517.5,1517.5,1100376
2025-08-25 04:15:00+00:00,1523.699951171875,1528.699951171875,1522.199951171875,1527.4000244140625,516174
2025-08-25 04:30:00+00:00,1521.9000244140625,1524.699951171875,1519.199951171875,1523.5999755859375,353925
2025-08-25 04:45:00+00:00,1520.199951171875,1525.9000244140625,1519.5999755859375,1521.5,307605
2025-08-25 05:00:00+00:00,1532.800048828125,1532.800048828125,1519.800048828125,1520.199951171875,389367
2025-08-25 05:15:00+00:00,1532.4000244140625,1535.699951171875,1531.5999755859375,1532.800048828125,377932
2025-08-25 05:30:00+00:00,1535.199951171875,1535.699951171875,1531.0999755859375,1532.4000244140625,226695
2025-08-25 05:45:00+00:00,1534.5,1535.5999755859375,1532.4000244140625,1535.4000244140625,190882
2025-08-25 06:00:00+00:00,1534.800048828125,1535.199951171875,1533.199951171875,1534.5,184212
2025-08-25 06:15:00+00:00,1536.5,1536.5,1533.699951171875,1534.5999755859375,322094
2025-08-25 06:30:00+00:00,1534.9000244140625,1537.5,1534.0999755859375,1536.5,386856
2025-08-25 06:45:00+00:00,1535.4000244140625,1535.9000244140625,1534.199951171875,1534.800048828125,220309
2025-08-25 07:00:00+00:00,1535.5999755859375,1536.0,1534.0999755859375,1535.5,185258
2025-08-25 07:15:00+00:00,1536.800048828125,1537.0,1535.0,1535.5999755859375,240320
2025-08-25 07:30:00+00:00,1537.5999755859375,1537.5999755859375,1534.9000244140625,1536.800048828125,258309
2025-08-25 07:45:00+00:00,1536.9000244140625,1537.5999755859375,1536.0,1537.5,300582
2025-08-25 08:00:00+00:00,1537.300048828125,1538.0,1536.5,1537.0,382394
2025-08-25 08:15:00+00:00,1536.300048828125,1539.0,1536.199951171875,1537.199951171875,724375
2025-08-25 08:30:00+00:00,1534.699951171875,1537.699951171875,1534.5,1536.300048828125,380265
2025-08-25 08:45:00+00:00,1534.0999755859375,1537.4000244140625,1533.0999755859375,1534.699951171875,338518
2025-08-25 09:00:00+00:00,1528.800048828125,1534.5,1526.800048828125,1534.0,1186182
2025-08-25 09:15:00+00:00,1531.800048828125,1532.4000244140625,1529.0,1529.0999755859375,235176
2025-08-25 09:30:00+00:00,1532.699951171875,1533.300048828125,1529.0,1531.9000244140625,442743
2025-08-25 09:45:00+00:00,1532.0999755859375,1534.800048828125,1531.9000244140625,1532.300048828125,508150
2025-08-26 03:45:00+00:00,1532.199951171875,1535.4000244140625,1522.800048828125,1524.5,224107
2025-08-26 04:00:00+00:00,1532.300048828125,1538.199951171875,1530.199951171875,1532.5999755859375,398812
2025-08-26 04:15:00+00:00,1532.300048828125,1536.5999755859375,1531.5999755859375,1532.4000244140625,141376
2025-08-26 04:30:00+00:00,1530.0,1532.4000244140625,1528.300048828125,1532.4000244140625,252937
2025-08-26 04:45:00+00:00,1531.0999755859375,1534.5999755859375,1529.5,1530.0999755859375,212090
2025-08-26 05:00:00+00:00,1532.800048828125,1533.800048828125,1530.199951171875,1531.5999755859375,124195
2025-08-26 05:15:00+00:00,1530.300048828125,1532.199951171875,1529.300048828125,1532.0999755859375,222483
2025-08-26 05:30:00+00:00,1531.5999755859375,1532.5999755859375,1530.0999755859375,1530.199951171875,110371
2025-08-26 05:45:00+00:00,1534.199951171875,1535.0,1531.4000244140625,1531.800048828125,172783
2025-08-26 06:00:00+00:00,1533.199951171875,1535.699951171875,1531.4000244140625,1535.0,207564
2025-08-26 06:15:00+00:00,1526.699951171875,1534.199951171875,1524.5999755859375,1533.5999755859375,271009
2025-08-26 06:30:00+00:00,1524.5999755859375,1526.9000244140625,1522.4000244140625,1526.199951171875,168982
2025-08-26 06:45:00+00:00,1521.199951171875,1525.0,1520.4000244140625,1524.800048828125,197656
2025-08-26 07:00:00+00:00,1522.0,1523.0,1519.4000244140625,1521.199951171875,210817
2025-08-26 07:15:00+00:00,1522.699951171875,1524.5999755859375,1521.199951171875,1522.0,170156
2025-08-26 07:30:00+00:00,1525.5,1526.0999755859375,1522.300048828125,1522.5999755859375,234441
2025-08-26 07:45:00+00:00,1527.0,1527.5,1524.0,1525.0,456270
2025-08-26 08:00:00+00:00,1525.199951171875,1528.0,1524.0,1527.4000244140625,215671
2025-08-26 08:15:00+00:00,1522.0,1525.800048828125,1521.0999755859375,1525.800048828125,318554
2025-08-26 08:30:00+00:00,1521.5999755859375,1523.5,1520.5,1521.9000244140625,243030
2025-08-26 08:45:00+00:00,1522.5,1522.5999755859375,1518.699951171875,1521.5999755859375,300576
2025-08-26 09:00:00+00:00,1528.199951171875,1530.5,1522.4000244140625,1522.5,824095
2025-08-26 09:15:00+00:00,1526.699951171875,1529.0,1525.0999755859375,1528.300048828125,556497
2025-08-26 09:30:00+00:00,1527.699951171875,1532.4000244140625,1523.0,1526.199951171875,5422901
2025-08-26 09:45:00+00:00,1528.5,1534.0,1526.300048828125,1527.699951171875,4075231
2025-08-28 03:45:00+00:00,1513.5,1526.699951171875,1509.5,1524.5,227765
2025-08-28 04:00:00+00:00,1515.9000244140625,1515.9000244140625,1511.300048828125,1513.199951171875,141684
2025-08-28 04:15:00+00:00,1511.300048828125,1516.5,1511.199951171875,1515.800048828125,117713
2025-08-28 04:30:00+00:00,1506.5,1512.5,1506.199951171875,1511.300048828125,183927
2025-08-28 04:45:00+00:00,1508.5999755859375,1509.4000244140625,1504.4000244140625,1506.5,245620
2025-08-28 05:00:00+00:00,1510.800048828125,1511.4000244140625,1508.199951171875,1508.5,180542
2025-08-28 05:15:00+00:00,1510.9000244140625,1512.5,1508.199951171875,1510.5,165194
2025-08-28 05:30:00+00:00,1509.5999755859375,1511.5,1507.4000244140625,1510.9000244140625,235412
2025-08-28 05:45:00+00:00,1504.4000244140625,1510.4000244140625,1504.0,1509.9000244140625,291527
2025-08-28 06:00:00+00:00,1505.0999755859375,1506.800048828125,1503.5,1504.199951171875,164093
2025-08-28 06:15:00+00:00,1506.300048828125,1506.5999755859375,1503.699951171875,1505.0999755859375,120662
2025-08-28 06:30:00+00:00,1504.4000244140625,1506.300048828125,1503.5999755859375,1506.300048828125,171308
2025-08-28 06:45:00+00:00,1501.699951171875,1504.699951171875,1501.5,1504.4000244140625,117597
2025-08-28 07:00:00+00:00,1501.800048828125,1503.199951171875,1501.5999755859375,1501.699951171875,108978
2025-08-28 07:15:00+00:00,1501.9000244140625,1504.0,1501.699951171875,1501.699951171875,140383
2025-08-28 07:30:00+00:00,1502.9000244140625,1503.5,1501.5,1501.9000244140625,74030
2025-08-28 07:45:00+00:00,1503.5999755859375,1503.800048828125,1502.0999755859375,1502.800048828125,56619
2025-08-28 08:00:00+00:00,1504.199951171875,1505.0999755859375,1502.5,1503.5,96044
2025-08-28 08:15:00+00:00,1504.800048828125,1505.4000244140625,1503.0999755859375,1504.300048828125,80428
2025-08-28 08:30:00+00:00,1505.199951171875,1506.0,1503.9000244140625,1504.699951171875,159827
2025-08-28 08:45:00+00:00,1504.699951171875,1506.0999755859375,1502.0,1504.5999755859375,188417
2025-08-28 09:00:00+00:00,1501.9000244140625,1504.699951171875,1501.4000244140625,1504.699951171875,176106
2025-08-28 09:15:00+00:00,1500.5999755859375,1502.699951171875,1499.9000244140625,1501.9000244140625,392193
2025-08-28 09:30:00+00:00,1500.5999755859375,1501.5999755859375,1498.0999755859375,1500.5,770310
2025-08-28 09:45:00+00:00,1500.0,1503.0,1499.0,1500.699951171875,541452
2025-08-29 03:45:00+00:00,1487.800048828125,1498.5999755859375,1487.800048828125,1495.9000244140625,435770
2025-08-29 04:00:00+00:00,1483.4000244140625,1490.9000244140625,1483.0,1488.5999755859375,251190
2025-08-29 04:15:00+00:00,1478.9000244140625,1484.9000244140625,1478.9000244140625,1483.4000244140625,381473
2025-08-29 04:30:00+00:00,1478.300048828125,1481.4000244140625,1478.300048828125,1478.9000244140625,432833
2025-08-29 04:45:00+00:00,1481.0,1481.9000244140625,1478.0999755859375,1478.5,189849
2025-08-29 05:00:00+00:00,1485.199951171875,1490.199951171875,1480.699951171875,1481.5999755859375,662788
2025-08-29 05:15:00+00:00,1486.0999755859375,1486.300048828125,1483.5999755859375,1485.199951171875,392536
2025-08-29 05:30:00+00:00,1487.0,1490.0999755859375,1484.4000244140625,1486.0,723736
2025-08-29 05:45:00+00:00,1485.0,1488.4000244140625,1483.199951171875,1487.300048828125,192132
2025-08-29 06:00:00+00:00,1485.5,1487.4000244140625,1484.4000244140625,1485.0,240793
2025-08-29 06:15:00+00:00,1481.4000244140625,1485.5,1481.4000244140625,1485.5,111306
2025-08-29 06:30:00+00:00,1480.800048828125,1481.800048828125,1479.699951171875,1481.5,144354
2025-08-29 06:45:00+00:00,1478.5,1481.800048828125,1478.0999755859375,1480.5999755859375,92050
2025-08-29 07:00:00+00:00,1480.9000244140625,1480.9000244140625,1478.0,1478.199951171875,128856
2025-08-29 07:15:00+00:00,1481.0999755859375,1482.9000244140625,1480.0,1480.9000244140625,124626
2025-08-29 07:30:00+00:00,1480.0999755859375,1481.300048828125,1476.199951171875,1481.300048828125,591872
2025-08-29 07:45:00+00:00,1479.4000244140625,1481.5,1477.0,1480.0999755859375,286125
2025-08-29 08:00:00+00:00,1477.0999755859375,1479.5999755859375,1477.0,1479.4000244140625,148336
2025-08-29 08:15:00+00:00,1473.300048828125,1477.199951171875,1473.0,1477.0,169034
2025-08-29 08:30:00+00:00,1473.0999755859375,1474.800048828125,1472.0,1473.4000244140625,244911
2025-08-29 08:45:00+00:00,1470.199951171875,1473.699951171875,1470.0,1473.199951171875,235322
2025-08-29 09:00:00+00:00,1470.199951171875,1471.4000244140625,1468.5,1470.199951171875,241744
2025-08-29 09:15:00+00:00,1471.0,1471.5999755859375,1469.5,1470.300048828125,225290
2025-08-29 09:30:00+00:00,1469.5,1472.0,1468.5,1471.0,832593
2025-08-29 09:45:00+00:00,1469.0,1470.5,1467.699951171875,1469.5,688788
2025-09-01 03:45:00+00:00,1498.5,1501.4000244140625,1477.199951171875,1477.199951171875,265448
2025-09-01 04:00:00+00:00,1495.300048828125,1501.800048828125,1493.5999755859375,1499.199951171875,258996
2025-09-01 04:15:00+00:00,1495.699951171875,1497.5999755859375,1494.0,1495.4000244140625,175386
2025-09-01 04:30:00+00:00,1497.199951171875,1498.0,1495.199951171875,1495.699951171875,120314
2025-09-01 04:45:00+00:00,1499.800048828125,1500.800048828125,1495.5,1497.199951171875,188003
2025-09-01 05:00:00+00:00,1496.4000244140625,1500.5,1495.0999755859375,1499.800048828125,186983
2025-09-01 05:15:00+00:00,1497.699951171875,1498.300048828125,1495.0,1496.4000244140625,105035
2025-09-01 05:30:00+00:00,1498.300048828125,1499.0,1495.5,1497.800048828125,105193
2025-09-01 05:45:00+00:00,1498.0,1498.9000244140625,1496.5,1498.699951171875,95914
2025-09-01 06:00:00+00:00,1497.0,1498.4000244140625,1495.800048828125,1498.0999755859375,89561
2025-09-01 06:15:00+00:00,1495.9000244140625,1498.5999755859375,1495.5999755859375,1497.5,86551
2025-09-01 06:30:00+00:00,1496.5999755859375,1498.0999755859375,1495.300048828125,1496.0,61369
2025-09-01 06:45:00+00:00,1496.699951171875,1497.9000244140625,1495.800048828125,1496.5,102956
2025-09-01 07:00:00+00:00,1491.699951171875,1497.0,1491.300048828125,1496.5999755859375,147157
2025-09-01 07:15:00+00:00,1495.699951171875,1495.9000244140625,1491.0,1491.800048828125,123521
2025-09-01 07:30:00+00:00,1497.0,1498.800048828125,1495.5,1495.800048828125,97992
2025-09-01 07:45:00+00:00,1494.4000244140625,1497.300048828125,1492.699951171875,1496.9000244140625,64743
2025-09-01 08:00:00+00:00,1495.800048828125,1496.5,1494.300048828125,1494.5,60112
2025-09-01 08:15:00+00:00,1496.0,1496.800048828125,1494.800048828125,1495.699951171875,63666
2025-09-01 08:30:00+00:00,1500.800048828125,1501.199951171875,1494.4000244140625,1495.9000244140625,518059
2025-09-01 08:45:00+00:00,1499.4000244140625,1501.4000244140625,1498.0999755859375,1500.5,152433
2025-09-01 09:00:00+00:00,1500.300048828125,1503.0999755859375,1499.0999755859375,1499.0999755859375,143102
2025-09-01 09:15:00+00:00,1500.699951171875,1501.0,1498.199951171875,1500.4000244140625,147151
2025-09-01 09:30:00+00:00,1498.5999755859375,1500.699951171875,1498.0,1500.699951171875,430222
2025-09-01 09:45:00+00:00,1499.4000244140625,1500.9000244140625,1498.0999755859375,1499.199951171875,477857
2025-09-02 03:45:00+00:00,1490.5999755859375,1497.0999755859375,1486.300048828125,1497.0999755859375,139172
2025-09-02 04:00:00+00:00,1490.9000244140625,1491.5999755859375,1488.800048828125,1490.5999755859375,65112
2025-09-02 04:15:00+00:00,1495.4000244140625,1495.5,1490.300048828125,1491.0,159912
2025-09-02 04:30:00+00:00,1496.5,1498.0,1494.800048828125,1495.0999755859375,91889
2025-09-02 04:45:00+00:00,1496.699951171875,1497.300048828125,1494.0,1496.5,109542
2025-09-02 05:00:00+00:00,1497.5,1497.699951171875,1494.0999755859375,1496.199951171875,86514
2025-09-02 05:15:00+00:00,1497.5999755859375,1498.0,1496.4000244140625,1497.5,72328
2025-09-02 05:30:00+00:00,1497.800048828125,1499.300048828125,1497.0,1497.5,153901
2025-09-02 05:45:00+00:00,1496.5,1498.0999755859375,1496.199951171875,1497.9000244140625,69908
2025-09-02 06:00:00+00:00,1500.9000244140625,1501.0,1496.300048828125,1496.9000244140625,100636
2025-09-02 06:15:00+00:00,1502.5,1504.9000244140625,1500.9000244140625,1501.0,151386
2025-09-02 06:30:00+00:00,1507.5,1508.0,1502.4000244140625,1502.5,316454
2025-09-02 06:45:00+00:00,1511.199951171875,1512.699951171875,1505.0999755859375,1507.199951171875,507559
2025-09-02 07:00:00+00:00,1508.9000244140625,1512.5,1508.9000244140625,1511.199951171875,240684
2025-09-02 07:15:00+00:00,1509.0,1510.4000244140625,1506.5,1508.9000244140625,152043
2025-09-02 07:30:00+00:00,1507.5,1509.5999755859375,1505.0999755859375,1508.199951171875,180175
2025-09-02 07:45:00+00:00,1507.0999755859375,1508.699951171875,1505.5,1507.0999755859375,214785
2025-09-02 08:00:00+00:00,1505.0999755859375,1509.5,1504.0999755859375,1507.4000244140625,268754
2025-09-02 08:15:00+00:00,1499.5999755859375,1506.699951171875,1498.800048828125,1505.0,321860
2025-09-02 08:30:00+00:00,1496.4000244140625,1500.9000244140625,1495.0,1499.5999755859375,292516
2025-09-02 08:45:00+00:00,1495.0,1500.0,1493.9000244140625,1496.5,309587
2025-09-02 09:00:00+00:00,1500.800048828125,1502.300048828125,1494.9000244140625,1494.9000244140625,274716
2025-09-02 09:15:00+00:00,1500.0999755859375,1502.9000244140625,1498.0,1500.800048828125,235417
2025-09-02 09:30:00+00:00,1498.800048828125,1501.0,1498.0,1500.0,350262
2025-09-02 09:45:00+00:00,1495.0,1499.300048828125,1493.0999755859375,1498.800048828125,234625
2025-09-03 03:45:00+00:00,1489.300048828125,1496.699951171875,1482.0999755859375,1496.699951171875,513955
2025-09-03 04:00:00+00:00,1482.199951171875,1489.800048828125,1481.0,1489.4000244140625,181164
2025-09-03 04:15:00+00:00,1480.5,1482.5999755859375,1478.5,1482.5,166616
2025-09-03 04:30:00+00:00,1480.0,1481.4000244140625,1478.0,1480.5,200617
2025-09-03 04:45:00+00:00,1479.5,1480.300048828125,1478.5,1480.0,108259
2025-09-03 05:00:00+00:00,1475.5,1479.699951171875,1475.0999755859375,1479.5999755859375,197872
2025-09-03 05:15:00+00:00,1476.199951171875,1476.5,1475.199951171875,1476.0,90310
2025-09-03 05:30:00+00:00,1475.0,1476.4000244140625,1473.0,1476.4000244140625,278538
2025-09-03 05:45:00+00:00,1475.9000244140625,1477.800048828125,1473.5,1474.800048828125,167770
2025-09-03 06:00:00+00:00,1475.9000244140625,1476.5999755859375,1474.5,1475.9000244140625,108621
2025-09-03 06:15:00+00:00,1480.0999755859375,1480.4000244140625,1475.199951171875,1476.0,161638
2025-09-03 06:30:00+00:00,1480.5999755859375,1481.5999755859375,1479.199951171875,1480.0,262381
2025-09-03 06:45:00+00:00,1480.199951171875,1481.300048828125,1479.800048828125,1480.5,285234
2025-09-03 07:00:00+00:00,1477.4000244140625,1480.699951171875,1476.5999755859375,1480.0,124191
2025-09-03 07:15:00+00:00,1474.9000244140625,1477.699951171875,1474.800048828125,1477.300048828125,116904
2025-09-03 07:30:00+00:00,1475.0999755859375,1477.0999755859375,1474.5999755859375,1475.0,128767
2025-09-03 07:45:00+00:00,1478.199951171875,1478.5,1475.0999755859375,1475.300048828125,127349
2025-09-03 08:00:00+00:00,1477.5,1478.5999755859375,1475.5999755859375,1478.300048828125,84093
2025-09-03 08:15:00+00:00,1478.0999755859375,1478.9000244140625,1477.0999755859375,1477.5,98005
2025-09-03 08:30:00+00:00,1477.300048828125,1478.5999755859375,1477.0,1478.0,78697
2025-09-03 08:45:00+00:00,1477.5,1478.699951171875,1477.199951171875,1477.199951171875,93052
2025-09-03 09:00:00+00:00,1476.5,1478.4000244140625,1476.199951171875,1477.5999755859375,130910
2025-09-03 09:15:00+00:00,1477.199951171875,1478.0,1476.4000244140625,1476.5,115676
2025-09-03 09:30:00+00:00,1479.199951171875,1480.0,1477.4000244140625,1477.4000244140625,399012
2025-09-03 09:45:00+00:00,1480.0,1480.0,1478.5,1479.199951171875,402672
2025-09-04 03:45:00+00:00,1475.9000244140625,1483.800048828125,1475.0,1481.199951171875,455374
2025-09-04 04:00:00+00:00,1471.800048828125,1477.0999755859375,1471.800048828125,1475.800048828125,237741
2025-09-04 04:15:00+00:00,1473.699951171875,1476.5999755859375,1470.5999755859375,1471.5,468075
2025-09-04 04:30:00+00:00,1471.5,1474.0999755859375,1471.300048828125,1473.699951171875,97693
2025-09-04 04:45:00+00:00,1470.4000244140625,1472.5,1470.0,1471.5,129107
2025-09-04 05:00:00+00:00,1468.4000244140625,1470.800048828125,1468.0,1470.4000244140625,114852
2025-09-04 05:15:00+00:00,1471.0,1471.0999755859375,1467.800048828125,1468.4000244140625,83590
2025-09-04 05:30:00+00:00,1469.4000244140625,1472.0,1469.0999755859375,1471.0999755859375,96188
2025-09-04 05:45:00+00:00,1469.199951171875,1469.5999755859375,1467.9000244140625,1469.4000244140625,82454
2025-09-04 06:00:00+00:00,1469.699951171875,1471.199951171875,1467.300048828125,1469.300048828125,233593
2025-09-04 06:15:00+00:00,1469.800048828125,1472.0,1469.0,1469.800048828125,129671
2025-09-04 06:30:00+00:00,1472.9000244140625,1474.5,1469.699951171875,1469.800048828125,400078
2025-09-04 06:45:00+00:00,1467.4000244140625,1473.5,1467.0,1473.0,118462
2025-09-04 07:00:00+00:00,1469.0999755859375,1469.4000244140625,1466.9000244140625,1467.300048828125,156459
2025-09-04 07:15:00+00:00,1469.9000244140625,1470.0,1467.800048828125,1469.300048828125,60209
2025-09-04 07:30:00+00:00,1469.0,1472.199951171875,1468.0,1469.9000244140625,195216
2025-09-04 07:45:00+00:00,1469.699951171875,1471.5999755859375,1468.800048828125,1469.4000244140625,124417
2025-09-04 08:00:00+00:00,1468.300048828125,1470.699951171875,1468.0,1469.699951171875,201274
2025-09-04 08:15:00+00:00,1467.0,1468.800048828125,1465.9000244140625,1468.300048828125,195332
2025-09-04 08:30:00+00:00,1466.300048828125,1467.699951171875,1465.699951171875,1467.0,159109
2025-09-04 08:45:00+00:00,1463.300048828125,1467.5,1463.0999755859375,1466.300048828125,242780
2025-09-04 09:00:00+00:00,1464.699951171875,1465.9000244140625,1462.0,1463.300048828125,297934
2025-09-04 09:15:00+00:00,1464.699951171875,1468.4000244140625,1462.699951171875,1464.699951171875,535989
2025-09-04 09:30:00+00:00,1461.5999755859375,1466.800048828125,1461.0,1464.699951171875,558820
2025-09-04 09:45:00+00:00,1461.5,1463.9000244140625,1460.5999755859375,1461.5999755859375,410849
2025-09-05 03:45:00+00:00,1468.0,1472.699951171875,1464.699951171875,1469.0999755859375,219478
2025-09-05 04:00:00+00:00,1468.4000244140625,1472.5999755859375,1468.0999755859375,1468.199951171875,58745
