Price,Close,High,Low,Open,Volume
2025-08-20 09:45:00+00:00,994.1500244140625,995.0999755859375,993.0,993.7000122070312,402709
2025-08-21 03:45:00+00:00,993.7000122070312,997.5,992.6500244140625,997.5,123567
2025-08-21 04:00:00+00:00,992.2000122070312,994.0,991.5999755859375,993.6500244140625,288631
2025-08-21 04:15:00+00:00,994.8499755859375,995.4500122070312,992.1500244140625,992.2000122070312,308468
2025-08-21 04:30:00+00:00,995.9500122070312,997.2000122070312,994.75,994.8499755859375,212558
2025-08-21 04:45:00+00:00,996.0999755859375,996.4000244140625,995.4000244140625,995.9500122070312,83947
2025-08-21 05:00:00+00:00,996.1500244140625,996.9000244140625,996.0,996.0,100623
2025-08-21 05:15:00+00:00,996.0,996.1500244140625,995.4500122070312,996.1500244140625,139081
2025-08-21 05:30:00+00:00,995.5499877929688,996.2999877929688,995.4000244140625,996.0,60282
2025-08-21 05:45:00+00:00,996.0499877929688,996.4000244140625,995.5499877929688,995.5499877929688,81459
2025-08-21 06:00:00+00:00,996.1500244140625,996.5,995.7000122070312,995.8499755859375,78637
2025-08-21 06:15:00+00:00,995.5499877929688,996.2000122070312,995.2000122070312,996.2000122070312,92237
2025-08-21 06:30:00+00:00,995.8499755859375,996.5,995.5,995.5499877929688,159003
2025-08-21 06:45:00+00:00,996.25,996.75,995.2000122070312,995.8499755859375,146081
2025-08-21 07:00:00+00:00,996.9000244140625,998.0,996.0999755859375,996.3499755859375,211865
2025-08-21 07:15:00+00:00,997.2999877929688,997.5999755859375,996.0499877929688,996.9000244140625,266847
2025-08-21 07:30:00+00:00,996.75,997.5,996.0,997.3499755859375,258629
2025-08-21 07:45:00+00:00,996.4000244140625,996.9000244140625,996.0,996.75,102619
2025-08-21 08:00:00+00:00,995.8499755859375,996.5,995.0,996.4000244140625,226313
2025-08-21 08:15:00+00:00,996.25,996.5,995.3499755859375,995.9500122070312,134639
2025-08-21 08:30:00+00:00,997.2999877929688,997.3499755859375,995.7999877929688,996.2999877929688,196197
2025-08-21 08:45:00+00:00,997.5,998.5,996.9000244140625,997.2999877929688,214011
2025-08-21 09:00:00+00:00,997.1500244140625,997.6500244140625,996.0499877929688,997.5499877929688,303379
2025-08-21 09:15:00+00:00,996.4500122070312,997.8499755859375,996.25,997.1500244140625,282031
2025-08-21 09:30:00+00:00,995.0999755859375,996.6500244140625,995.0,996.4000244140625,879108
2025-08-21 09:45:00+00:00,995.4500122070312,996.0,994.6500244140625,995.1500244140625,740411
2025-08-22 03:45:00+00:00,988.8499755859375,997.0,988.5999755859375,997.0,1033092
2025-08-22 04:00:00+00:00,987.2999877929688,988.6500244140625,986.2999877929688,988.6500244140625,673045
2025-08-22 04:15:00+00:00,986.0999755859375,987.5499877929688,985.7999877929688,987.5,212182
2025-08-22 04:30:00+00:00,982.6500244140625,986.0999755859375,982.5499877929688,986.0999755859375,415654
2025-08-22 04:45:00+00:00,980.2000122070312,982.7999877929688,978.5499877929688,982.6500244140625,594161
2025-08-22 05:00:00+00:00,980.7999877929688,981.0,979.5,980.4000244140625,357892
2025-08-22 05:15:00+00:00,981.5499877929688,981.8499755859375,980.5,980.7999877929688,202010
2025-08-22 05:30:00+00:00,981.5,982.7000122070312,980.5,981.5499877929688,231491
2025-08-22 05:45:00+00:00,982.7000122070312,983.5,981.0499877929688,981.5,265686
2025-08-22 06:00:00+00:00,982.75,983.1500244140625,982.1500244140625,982.75,184991
2025-08-22 06:15:00+00:00,983.75,983.8499755859375,982.4500122070312,982.5,204758
2025-08-22 06:30:00+00:00,983.7000122070312,985.0999755859375,982.75,983.75,719230
2025-08-22 06:45:00+00:00,983.5499877929688,984.1500244140625,983.0999755859375,984.0,213992
2025-08-22 07:00:00+00:00,984.0499877929688,984.1500244140625,983.0,983.5499877929688,292540
2025-08-22 07:15:00+00:00,983.4500122070312,984.6500244140625,983.0,984.0499877929688,199816
2025-08-22 07:30:00+00:00,984.7999877929688,985.0,983.0499877929688,983.4000244140625,281152
2025-08-22 07:45:00+00:00,984.9000244140625,986.0,984.4000244140625,984.6500244140625,257523
2025-08-22 08:00:00+00:00,985.5999755859375,986.0,984.75,984.9500122070312,236042
2025-08-22 08:15:00+00:00,984.9000244140625,986.2999877929688,984.75,985.7000122070312,304644
2025-08-22 08:30:00+00:00,984.2999877929688,985.0,984.0499877929688,984.8499755859375,270563
2025-08-22 08:45:00+00:00,982.6500244140625,984.5,981.2999877929688,984.4500122070312,373733
2025-08-22 09:00:00+00:00,982.9500122070312,983.2000122070312,981.5,982.9000244140625,370532
2025-08-22 09:15:00+00:00,982.9000244140625,983.4500122070312,982.4000244140625,982.9500122070312,252586
2025-08-22 09:30:00+00:00,982.5,983.0,981.5499877929688,983.0,706328
2025-08-22 09:45:00+00:00,982.75,982.75,981.5499877929688,982.5,1062654
2025-08-25 03:45:00+00:00,988.5,988.6500244140625,979.25,980.9500122070312,459711
2025-08-25 04:00:00+00:00,985.5,988.5999755859375,984.5999755859375,988.5999755859375,274233
2025-08-25 04:15:00+00:00,984.3499755859375,985.5999755859375,982.7000122070312,985.5499877929688,376306
2025-08-25 04:30:00+00:00,982.7999877929688,985.0999755859375,982.5,984.4000244140625,185020
2025-08-25 04:45:00+00:00,983.7999877929688,984.4500122070312,981.9500122070312,982.7000122070312,171883
2025-08-25 05:00:00+00:00,982.0999755859375,984.0,981.6500244140625,983.7000122070312,459132
2025-08-25 05:15:00+00:00,982.5,983.4500122070312,982.0,982.25,185809
2025-08-25 05:30:00+00:00,983.5499877929688,984.4500122070312,982.2000122070312,982.5,325246
2025-08-25 05:45:00+00:00,984.25,984.8499755859375,982.8499755859375,983.5999755859375,376401
2025-08-25 06:00:00+00:00,985.5999755859375,985.7000122070312,983.7999877929688,984.2999877929688,244983
2025-08-25 06:15:00+00:00,985.25,986.7000122070312,984.5,985.7000122070312,237987
2025-08-25 06:30:00+00:00,985.5,985.9500122070312,984.5999755859375,985.2999877929688,245736
2025-08-25 06:45:00+00:00,986.2999877929688,986.7999877929688,985.0,985.5,185991
2025-08-25 07:00:00+00:00,986.4500122070312,986.7999877929688,986.0,986.2999877929688,141791
2025-08-25 07:15:00+00:00,986.0999755859375,987.4000244140625,985.9500122070312,986.4500122070312,204035
2025-08-25 07:30:00+00:00,985.8499755859375,986.5,985.2000122070312,986.0999755859375,216219
2025-08-25 07:45:00+00:00,985.1500244140625,986.1500244140625,984.75,985.9000244140625,223037
2025-08-25 08:00:00+00:00,986.0,986.2000122070312,984.9000244140625,985.2999877929688,182592
2025-08-25 08:15:00+00:00,985.9000244140625,986.5999755859375,985.5499877929688,986.0,183025
2025-08-25 08:30:00+00:00,984.6500244140625,986.0,984.5,985.9000244140625,172618
2025-08-25 08:45:00+00:00,983.4000244140625,985.7999877929688,983.0999755859375,984.6500244140625,290377
2025-08-25 09:00:00+00:00,981.75,983.5499877929688,981.0,983.3499755859375,391621
2025-08-25 09:15:00+00:00,984.25,984.9500122070312,981.5499877929688,981.75,360317
2025-08-25 09:30:00+00:00,980.7999877929688,984.5499877929688,980.7999877929688,984.5499877929688,779020
2025-08-25 09:45:00+00:00,984.5999755859375,985.0,980.75,981.0,809683
2025-08-26 03:45:00+00:00,970.2999877929688,985.7000122070312,970.0999755859375,978.9000244140625,540504
2025-08-26 04:00:00+00:00,969.4000244140625,972.9000244140625,968.0999755859375,970.2999877929688,737575
2025-08-26 04:15:00+00:00,970.4000244140625,971.7999877929688,968.5,969.4000244140625,337440
2025-08-26 04:30:00+00:00,969.2000122070312,971.5,968.5,970.4000244140625,277466
2025-08-26 04:45:00+00:00,969.2999877929688,970.4000244140625,968.0,969.2000122070312,365507
2025-08-26 05:00:00+00:00,970.2999877929688,970.7999877929688,968.5999755859375,969.2000122070312,303345
2025-08-26 05:15:00+00:00,971.4000244140625,971.9000244140625,969.5,970.2000122070312,370170
2025-08-26 05:30:00+00:00,973.5,975.0999755859375,971.5,971.7000122070312,616627
2025-08-26 05:45:00+00:00,974.9000244140625,976.0,973.2999877929688,973.7999877929688,430289
2025-08-26 06:00:00+00:00,972.2999877929688,975.4000244140625,971.9000244140625,975.0999755859375,412597
2025-08-26 06:15:00+00:00,974.7000122070312,974.7000122070312,971.2999877929688,972.2999877929688,310591
2025-08-26 06:30:00+00:00,974.2999877929688,975.4000244140625,973.2999877929688,974.7000122070312,414618
2025-08-26 06:45:00+00:00,974.5999755859375,974.9000244140625,973.7000122070312,974.2999877929688,372124
2025-08-26 07:00:00+00:00,973.0999755859375,975.0,972.5999755859375,974.5999755859375,304543
2025-08-26 07:15:00+00:00,973.7999877929688,974.0,972.2999877929688,973.0999755859375,250974
2025-08-26 07:30:00+00:00,974.2000122070312,975.0,973.4000244140625,973.7999877929688,224432
2025-08-26 07:45:00+00:00,974.5999755859375,975.5999755859375,973.7000122070312,974.0999755859375,394759
2025-08-26 08:00:00+00:00,974.9000244140625,975.7000122070312,973.7999877929688,974.5,303595
2025-08-26 08:15:00+00:00,975.4000244140625,975.5999755859375,974.2000122070312,974.9000244140625,439822
2025-08-26 08:30:00+00:00,972.7999877929688,975.4000244140625,971.7999877929688,975.2999877929688,557797
2025-08-26 08:45:00+00:00,974.5999755859375,974.7999877929688,971.9000244140625,972.7999877929688,617890
2025-08-26 09:00:00+00:00,973.5,974.7000122070312,972.2999877929688,974.5,581597
2025-08-26 09:15:00+00:00,972.0999755859375,973.5999755859375,972.0,973.4000244140625,834720
2025-08-26 09:30:00+00:00,972.5999755859375,973.7000122070312,971.9000244140625,972.0999755859375,3380089
2025-08-26 09:45:00+00:00,972.2999877929688,975.2000122070312,971.0999755859375,972.9000244140625,2766595
2025-08-28 03:45:00+00:00,957.7000122070312,968.4000244140625,955.0,968.4000244140625,1022837
2025-08-28 04:00:00+00:00,960.2000122070312,962.7000122070312,956.2000122070312,957.9000244140625,958817
2025-08-28 04:15:00+00:00,961.7000122070312,962.7000122070312,959.0,960.2999877929688,1083556
2025-08-28 04:30:00+00:00,960.5999755859375,964.2999877929688,960.5999755859375,961.9000244140625,658744
2025-08-28 04:45:00+00:00,965.9000244140625,966.2000122070312,959.4000244140625,960.5999755859375,1617112
2025-08-28 05:00:00+00:00,968.4000244140625,968.9000244140625,965.7999877929688,966.0,715761
2025-08-28 05:15:00+00:00,971.0,971.5999755859375,968.2000122070312,968.4000244140625,636981
2025-08-28 05:30:00+00:00,970.9000244140625,971.9000244140625,969.2999877929688,971.2000122070312,409803
2025-08-28 05:45:00+00:00,970.5,971.5,969.5,970.9000244140625,505103
2025-08-28 06:00:00+00:00,970.7000122070312,972.0,970.4000244140625,970.5999755859375,454758
2025-08-28 06:15:00+00:00,968.4000244140625,970.9000244140625,968.0,970.7000122070312,531752
2025-08-28 06:30:00+00:00,967.7999877929688,968.5,966.7999877929688,968.4000244140625,637736
2025-08-28 06:45:00+00:00,966.5999755859375,968.5,965.4000244140625,968.0,403822
2025-08-28 07:00:00+00:00,965.7999877929688,966.7000122070312,965.4000244140625,966.5999755859375,354675
2025-08-28 07:15:00+00:00,964.5999755859375,966.9000244140625,963.9000244140625,965.7999877929688,568178
2025-08-28 07:30:00+00:00,962.2000122070312,964.7000122070312,961.5999755859375,964.5999755859375,588067
2025-08-28 07:45:00+00:00,962.4000244140625,963.2000122070312,961.0999755859375,962.2000122070312,395472
2025-08-28 08:00:00+00:00,962.7999877929688,963.2999877929688,961.0,962.4000244140625,443503
2025-08-28 08:15:00+00:00,960.2999877929688,962.7999877929688,960.0,962.7999877929688,536884
2025-08-28 08:30:00+00:00,962.2999877929688,963.7999877929688,960.4000244140625,960.4000244140625,831879
2025-08-28 08:45:00+00:00,960.7999877929688,963.0999755859375,959.0999755859375,962.5,778411
2025-08-28 09:00:00+00:00,959.9000244140625,961.2000122070312,959.0,960.5999755859375,989100
2025-08-28 09:15:00+00:00,958.2999877929688,959.9000244140625,957.0,959.9000244140625,1171853
2025-08-28 09:30:00+00:00,957.9000244140625,958.7999877929688,956.5999755859375,958.2999877929688,3618897
2025-08-28 09:45:00+00:00,961.7999877929688,961.7999877929688,957.4000244140625,958.0,2575180
2025-08-29 03:45:00+00:00,961.7000122070312,962.7000122070312,957.0,957.0,372662
2025-08-29 04:00:00+00:00,961.5,963.0999755859375,960.7999877929688,961.7000122070312,798610
2025-08-29 04:15:00+00:00,961.9000244140625,962.0999755859375,960.7000122070312,961.2999877929688,497897
2025-08-29 04:30:00+00:00,960.9000244140625,963.0,960.7999877929688,961.7999877929688,411625
2025-08-29 04:45:00+00:00,962.0999755859375,962.7999877929688,960.0,960.9000244140625,325781
2025-08-29 05:00:00+00:00,959.5999755859375,963.0,959.5999755859375,962.2999877929688,272011
2025-08-29 05:15:00+00:00,957.5,959.5999755859375,957.2999877929688,959.5,264162
2025-08-29 05:30:00+00:00,958.9000244140625,959.5,957.2999877929688,957.5,263932
2025-08-29 05:45:00+00:00,958.4000244140625,958.9000244140625,957.5999755859375,958.7000122070312,322814
2025-08-29 06:00:00+00:00,957.4000244140625,958.5,957.0,958.5,195012
2025-08-29 06:15:00+00:00,957.2999877929688,958.5,956.4000244140625,957.2999877929688,230595
2025-08-29 06:30:00+00:00,958.0999755859375,958.2999877929688,956.0999755859375,956.9000244140625,248925
2025-08-29 06:45:00+00:00,955.2999877929688,958.0999755859375,955.0999755859375,958.0,330649
2025-08-29 07:00:00+00:00,955.2999877929688,955.9000244140625,955.0,955.4000244140625,325475
2025-08-29 07:15:00+00:00,953.9000244140625,956.0,953.2999877929688,955.2999877929688,514330
2025-08-29 07:30:00+00:00,952.2999877929688,953.9000244140625,952.0,953.7000122070312,549138
2025-08-29 07:45:00+00:00,953.2999877929688,954.0,952.0999755859375,952.0999755859375,453561
2025-08-29 08:00:00+00:00,953.4000244140625,953.7000122070312,952.5999755859375,953.5999755859375,391382
2025-08-29 08:15:00+00:00,953.5,954.2000122070312,952.7999877929688,953.4000244140625,598931
2025-08-29 08:30:00+00:00,954.5,954.7000122070312,952.7000122070312,953.4000244140625,410485
2025-08-29 08:45:00+00:00,953.7000122070312,955.0999755859375,953.7000122070312,954.5999755859375,613361
2025-08-29 09:00:00+00:00,951.5999755859375,954.2999877929688,951.5999755859375,953.7000122070312,642598
2025-08-29 09:15:00+00:00,951.9000244140625,952.0999755859375,951.2000122070312,951.5999755859375,789446
2025-08-29 09:30:00+00:00,950.7999877929688,952.0999755859375,950.0999755859375,951.7999877929688,2034091
2025-08-29 09:45:00+00:00,953.4000244140625,953.7999877929688,950.7000122070312,950.7000122070312,2063801
2025-09-01 03:45:00+00:00,955.4500122070312,957.3499755859375,951.0499877929688,952.7999877929688,974806
2025-09-01 04:00:00+00:00,953.4500122070312,956.25,953.2999877929688,955.4500122070312,644549
2025-09-01 04:15:00+00:00,952.25,953.5,951.2999877929688,953.5,777928
2025-09-01 04:30:00+00:00,951.0,952.5999755859375,951.0,952.2000122070312,465936
2025-09-01 04:45:00+00:00,948.5999755859375,951.25,947.4500122070312,951.0999755859375,1195543
2025-09-01 05:00:00+00:00,947.4500122070312,948.75,947.0499877929688,948.5999755859375,622268
2025-09-01 05:15:00+00:00,948.25,949.0999755859375,947.25,947.5499877929688,583680
2025-09-01 05:30:00+00:00,948.0,948.5999755859375,947.5499877929688,948.3499755859375,500387
2025-09-01 05:45:00+00:00,947.9000244140625,948.0999755859375,946.5,948.0,610248
2025-09-01 06:00:00+00:00,948.2999877929688,949.0499877929688,947.7000122070312,948.5,397773
2025-09-01 06:15:00+00:00,947.7999877929688,948.7000122070312,947.75,948.2999877929688,394502
2025-09-01 06:30:00+00:00,948.8499755859375,948.9000244140625,947.2000122070312,947.9000244140625,463189
2025-09-01 06:45:00+00:00,950.4000244140625,950.6500244140625,948.2999877929688,948.8499755859375,619525
2025-09-01 07:00:00+00:00,950.5499877929688,951.4000244140625,950.0,950.4000244140625,423416
2025-09-01 07:15:00+00:00,950.5999755859375,951.2000122070312,949.75,950.5499877929688,468664
2025-09-01 07:30:00+00:00,951.5999755859375,951.7999877929688,950.0,950.5999755859375,632190
2025-09-01 07:45:00+00:00,951.6500244140625,952.2000122070312,950.9500122070312,951.5,651382
2025-09-01 08:00:00+00:00,950.9500122070312,952.0,950.75,951.6500244140625,511843
2025-09-01 08:15:00+00:00,949.9000244140625,951.0499877929688,949.5999755859375,951.0499877929688,657537
2025-09-01 08:30:00+00:00,950.5,950.7999877929688,949.7000122070312,949.8499755859375,743118
2025-09-01 08:45:00+00:00,949.3499755859375,950.7000122070312,949.0999755859375,950.4500122070312,524622
2025-09-01 09:00:00+00:00,951.5,951.9500122070312,949.2999877929688,949.5499877929688,772533
2025-09-01 09:15:00+00:00,950.9500122070312,951.5,950.25,951.5,798850
2025-09-01 09:30:00+00:00,950.25,951.2000122070312,949.9500122070312,950.9500122070312,1650217
2025-09-01 09:45:00+00:00,950.5999755859375,951.5,950.2000122070312,950.25,1658733
2025-09-02 03:45:00+00:00,953.0499877929688,953.5,950.7000122070312,953.25,264956
2025-09-02 04:00:00+00:00,951.6500244140625,953.7999877929688,951.5,953.2999877929688,317900
2025-09-02 04:15:00+00:00,951.5999755859375,951.9000244140625,950.5999755859375,951.5,467856
2025-09-02 04:30:00+00:00,952.2000122070312,953.1500244140625,951.3499755859375,951.5,294649
2025-09-02 04:45:00+00:00,951.9000244140625,952.25,950.8499755859375,952.1500244140625,351362
2025-09-02 05:00:00+00:00,951.9500122070312,952.0,951.0,951.9000244140625,356448
2025-09-02 05:15:00+00:00,953.5,953.7999877929688,951.9000244140625,951.9500122070312,395461
2025-09-02 05:30:00+00:00,953.4000244140625,954.0,953.0,953.5,343076
2025-09-02 05:45:00+00:00,952.2999877929688,953.3499755859375,951.4000244140625,953.2000122070312,433700
2025-09-02 06:00:00+00:00,952.2000122070312,952.6500244140625,950.8499755859375,952.4500122070312,416756
2025-09-02 06:15:00+00:00,951.8499755859375,952.25,951.4500122070312,952.0499877929688,223881
2025-09-02 06:30:00+00:00,951.75,952.2999877929688,951.25,951.8499755859375,271772
2025-09-02 06:45:00+00:00,952.0,952.4500122070312,951.0,951.75,359845
2025-09-02 07:00:00+00:00,952.0999755859375,953.7000122070312,951.4500122070312,952.0,590390
2025-09-02 07:15:00+00:00,952.6500244140625,953.25,951.9500122070312,952.3499755859375,371659
2025-09-02 07:30:00+00:00,952.4500122070312,953.5999755859375,951.9000244140625,952.7999877929688,441405
2025-09-02 07:45:00+00:00,950.4500122070312,952.8499755859375,950.0,952.4000244140625,607382
2025-09-02 08:00:00+00:00,949.0,950.9000244140625,948.3499755859375,950.4500122070312,541339
2025-09-02 08:15:00+00:00,946.4500122070312,950.0,946.0999755859375,948.9500122070312,554894
2025-09-02 08:30:00+00:00,945.0999755859375,946.9500122070312,944.0999755859375,946.4500122070312,996223
2025-09-02 08:45:00+00:00,944.5999755859375,946.2000122070312,944.0499877929688,945.1500244140625,1248778
2025-09-02 09:00:00+00:00,946.0499877929688,946.4500122070312,944.25,944.5499877929688,726869
2025-09-02 09:15:00+00:00,945.5,947.1500244140625,944.25,946.0499877929688,741825
2025-09-02 09:30:00+00:00,944.4000244140625,945.75,944.2000122070312,945.4500122070312,1181384
2025-09-02 09:45:00+00:00,944.5,945.0,944.0,944.3499755859375,1126248
2025-09-03 03:45:00+00:00,942.7000122070312,945.0499877929688,940.2999877929688,943.9000244140625,480104
2025-09-03 04:00:00+00:00,940.5,943.0499877929688,940.0,942.7000122070312,505832
2025-09-03 04:15:00+00:00,942.1500244140625,943.1500244140625,940.2999877929688,940.5,473476
2025-09-03 04:30:00+00:00,945.1500244140625,945.2999877929688,941.5999755859375,942.1500244140625,725510
2025-09-03 04:45:00+00:00,945.0,945.4000244140625,944.0,945.0999755859375,273355
2025-09-03 05:00:00+00:00,941.5499877929688,945.0,941.0999755859375,945.0,385249
2025-09-03 05:15:00+00:00,941.7000122070312,942.0,940.5,941.5499877929688,506671
2025-09-03 05:30:00+00:00,941.7999877929688,942.4500122070312,940.25,941.7000122070312,732189
2025-09-03 05:45:00+00:00,941.75,942.75,940.5499877929688,941.75,444326
2025-09-03 06:00:00+00:00,942.25,942.5,941.0999755859375,941.7000122070312,175398
2025-09-03 06:15:00+00:00,942.4500122070312,942.4500122070312,941.2999877929688,942.25,211824
2025-09-03 06:30:00+00:00,943.5,943.5999755859375,942.2000122070312,942.5499877929688,242065
2025-09-03 06:45:00+00:00,943.7000122070312,944.4500122070312,943.3499755859375,943.5499877929688,213977
2025-09-03 07:00:00+00:00,943.7999877929688,944.5,943.5,943.75,162488
2025-09-03 07:15:00+00:00,942.0999755859375,944.1500244140625,941.5999755859375,943.5499877929688,336723
2025-09-03 07:30:00+00:00,942.6500244140625,943.25,942.0499877929688,942.1500244140625,243383
2025-09-03 07:45:00+00:00,943.5999755859375,944.0999755859375,942.7999877929688,942.8499755859375,215627
2025-09-03 08:00:00+00:00,944.9000244140625,945.0,943.0,943.5999755859375,392258
2025-09-03 08:15:00+00:00,946.5499877929688,946.9500122070312,944.5499877929688,944.7000122070312,588876
2025-09-03 08:30:00+00:00,949.2999877929688,950.25,946.0499877929688,946.5499877929688,872317
2025-09-03 08:45:00+00:00,949.4500122070312,949.7999877929688,948.5999755859375,949.2999877929688,585439
2025-09-03 09:00:00+00:00,950.6500244140625,951.0999755859375,949.4000244140625,949.4000244140625,730002
2025-09-03 09:15:00+00:00,953.0999755859375,953.0999755859375,950.5499877929688,950.6500244140625,824996
2025-09-03 09:30:00+00:00,955.4500122070312,956.2999877929688,952.5,953.0999755859375,2556433
2025-09-03 09:45:00+00:00,954.4500122070312,955.2999877929688,952.5,955.0999755859375,1638726
2025-09-04 03:45:00+00:00,960.5499877929688,961.6500244140625,956.3499755859375,961.6500244140625,577637
2025-09-04 04:00:00+00:00,961.2999877929688,961.8499755859375,960.0999755859375,960.5999755859375,628932
2025-09-04 04:15:00+00:00,961.75,963.0999755859375,960.9500122070312,961.4000244140625,490448
2025-09-04 04:30:00+00:00,958.75,962.7999877929688,958.75,961.75,442151
2025-09-04 04:45:00+00:00,958.5999755859375,960.4000244140625,958.0,958.7000122070312,602920
2025-09-04 05:00:00+00:00,959.2000122070312,959.5,956.2999877929688,958.5999755859375,623629
2025-09-04 05:15:00+00:00,959.5,960.0,958.0,959.1500244140625,313165
2025-09-04 05:30:00+00:00,959.5499877929688,960.75,959.5499877929688,959.7000122070312,228553
2025-09-04 05:45:00+00:00,962.2999877929688,962.4500122070312,959.5499877929688,959.6500244140625,317381
2025-09-04 06:00:00+00:00,962.8499755859375,964.0499877929688,961.0,962.4500122070312,877259
2025-09-04 06:15:00+00:00,961.5499877929688,963.4000244140625,960.3499755859375,962.9000244140625,896555
2025-09-04 06:30:00+00:00,962.0999755859375,963.4500122070312,960.7999877929688,961.75,848558
2025-09-04 06:45:00+00:00,962.4000244140625,962.5999755859375,960.4500122070312,962.0999755859375,498316
2025-09-04 07:00:00+00:00,964.8499755859375,964.8499755859375,962.0999755859375,962.4500122070312,657488
2025-09-04 07:15:00+00:00,964.2000122070312,965.6500244140625,963.0499877929688,964.8499755859375,497850
2025-09-04 07:30:00+00:00,962.9500122070312,964.9000244140625,962.5,964.1500244140625,515509
2025-09-04 07:45:00+00:00,963.6500244140625,964.3499755859375,962.6500244140625,963.0499877929688,392338
2025-09-04 08:00:00+00:00,962.9500122070312,964.5999755859375,962.4000244140625,963.6500244140625,556186
2025-09-04 08:15:00+00:00,962.4500122070312,963.3499755859375,960.9500122070312,963.0499877929688,872736
2025-09-04 08:30:00+00:00,962.4500122070312,964.0,962.25,962.4000244140625,457729
2025-09-04 08:45:00+00:00,959.5499877929688,962.8499755859375,958.0499877929688,962.5999755859375,635010
2025-09-04 09:00:00+00:00,962.2000122070312,962.7000122070312,959.4000244140625,959.8499755859375,860229
2025-09-04 09:15:00+00:00,960.4000244140625,962.7000122070312,959.8499755859375,962.2000122070312,1066243
2025-09-04 09:30:00+00:00,960.4000244140625,962.2000122070312,960.2000122070312,960.4000244140625,1235406
2025-09-04 09:45:00+00:00,961.25,962.3499755859375,960.0999755859375,960.4000244140625,1111749
2025-09-05 03:45:00+00:00,959.4000244140625,965.9500122070312,958.9000244140625,965.0999755859375,334145
2025-09-05 04:00:00+00:00,959.9000244140625,960.9500122070312,959.4500122070312,959.7000122070312,246876
2025-09-05 04:15:00+00:00,958.2999877929688,960.0,958.0,959.7999877929688,230652
2025-09-05 04:30:00+00:00,956.5999755859375,958.4500122070312,956.5,958.2999877929688,255021
2025-09-05 04:45:00+00:00,956.4500122070312,957.4000244140625,954.0499877929688,956.5499877929688,315720
2025-09-05 05:00:00+00:00,955.9500122070312,956.5999755859375,954.75,956.4500122070312,248803
2025-09-05 05:15:00+00:00,955.5999755859375,956.7000122070312,954.7000122070312,956.1500244140625,391052
2025-09-05 05:30:00+00:00,957.0999755859375,957.3499755859375,955.0499877929688,955.7999877929688,147164
2025-09-05 05:45:00+00:00,958.7999877929688,958.9000244140625,956.8499755859375,957.0999755859375,312966
2025-09-05 06:00:00+00:00,958.7999877929688,959.2999877929688,957.7000122070312,958.7999877929688,385568
2025-09-05 06:15:00+00:00,958.25,959.2999877929688,958.0,958.75,263152
2025-09-05 06:30:00+00:00,958.1500244140625,958.5,957.9500122070312,958.25,144622
