Price,Close,High,Low,Open,Volume
2025-11-06 05:20:00+00:00,1326.199951171875,1326.699951171875,1326.199951171875,1326.199951171875,24031
2025-11-06 05:21:00+00:00,1326.199951171875,1326.699951171875,1325.9000244140625,1326.0999755859375,45795
2025-11-06 05:22:00+00:00,1326.300048828125,1326.5,1326.199951171875,1326.4000244140625,30255
2025-11-06 05:23:00+00:00,1326.199951171875,1326.5,1326.0999755859375,1326.300048828125,27940
2025-11-06 05:24:00+00:00,1326.5,1326.5,1326.0999755859375,1326.0999755859375,26022
2025-11-06 05:25:00+00:00,1325.800048828125,1326.5,1325.800048828125,1326.300048828125,25250
2025-11-06 05:26:00+00:00,1326.199951171875,1326.199951171875,1325.800048828125,1325.9000244140625,36036
2025-11-06 05:27:00+00:00,1325.9000244140625,1326.699951171875,1325.800048828125,1326.199951171875,52065
2025-11-06 05:28:00+00:00,1326.0,1326.300048828125,1325.699951171875,1325.9000244140625,33723
2025-11-06 05:29:00+00:00,1325.9000244140625,1326.199951171875,1325.699951171875,1326.0,29572
2025-11-06 05:30:00+00:00,1325.4000244140625,1325.9000244140625,1325.4000244140625,1325.800048828125,41892
2025-11-06 05:31:00+00:00,1325.5,1325.5999755859375,1325.4000244140625,1325.5,20294
2025-11-06 05:32:00+00:00,1325.9000244140625,1326.0,1325.5,1325.5999755859375,39868
2025-11-06 05:33:00+00:00,1326.9000244140625,1327.199951171875,1326.0999755859375,1326.4000244140625,46781
2025-11-06 05:34:00+00:00,1327.800048828125,1328.0999755859375,1326.9000244140625,1326.9000244140625,35987
2025-11-06 05:35:00+00:00,1327.699951171875,1328.0,1327.300048828125,1328.0,34878
2025-11-06 05:36:00+00:00,1328.0,1328.199951171875,1327.5999755859375,1327.5999755859375,25085
2025-11-06 05:37:00+00:00,1327.5999755859375,1328.0,1327.5,1327.9000244140625,40210
2025-11-06 05:38:00+00:00,1327.5,1327.699951171875,1327.0999755859375,1327.5999755859375,43197
2025-11-06 05:39:00+00:00,1327.0999755859375,1327.5,1327.0999755859375,1327.5,21459
2025-11-06 05:40:00+00:00,1327.199951171875,1327.300048828125,1327.0,1327.0999755859375,23910
2025-11-06 05:41:00+00:00,1327.0999755859375,1327.300048828125,1327.0,1327.199951171875,24057
2025-11-06 05:42:00+00:00,1326.9000244140625,1327.0999755859375,1326.5,1327.0999755859375,34739
2025-11-06 05:43:00+00:00,1325.699951171875,1327.0,1325.699951171875,1326.9000244140625,63388
2025-11-06 05:44:00+00:00,1325.0999755859375,1325.800048828125,1325.0,1325.5999755859375,140266
2025-11-06 05:45:00+00:00,1325.0,1325.0999755859375,1324.9000244140625,1325.0,27987
2025-11-06 05:46:00+00:00,1324.699951171875,1325.199951171875,1324.699951171875,1325.0,24704
2025-11-06 05:47:00+00:00,1324.699951171875,1325.4000244140625,1324.5,1324.800048828125,82954
2025-11-06 05:48:00+00:00,1323.5999755859375,1324.9000244140625,1323.5999755859375,1324.800048828125,93320
2025-11-06 05:49:00+00:00,1322.699951171875,1323.9000244140625,1322.4000244140625,1323.5999755859375,134175
2025-11-06 05:50:00+00:00,1323.0,1323.0,1322.5,1322.5,47706
2025-11-06 05:51:00+00:00,1322.800048828125,1323.0999755859375,1322.4000244140625,1322.9000244140625,56538
2025-11-06 05:52:00+00:00,1323.0,1323.300048828125,1322.699951171875,1322.800048828125,21555
2025-11-06 05:53:00+00:00,1323.5,1323.5,1322.9000244140625,1323.0,24864
2025-11-06 05:54:00+00:00,1323.199951171875,1323.4000244140625,1323.0,1323.199951171875,33935
2025-11-06 05:55:00+00:00,1323.199951171875,1323.5,1323.0,1323.199951171875,46778
2025-11-06 05:56:00+00:00,1321.699951171875,1323.300048828125,1321.4000244140625,1323.0,181496
2025-11-06 05:57:00+00:00,1322.5,1322.5,1321.699951171875,1321.699951171875,43766
2025-11-06 05:58:00+00:00,1322.699951171875,1322.9000244140625,1322.300048828125,1322.4000244140625,43718
2025-11-06 05:59:00+00:00,1322.5999755859375,1322.699951171875,1322.199951171875,1322.699951171875,47186
2025-11-06 06:00:00+00:00,1322.9000244140625,1323.0,1322.5,1322.699951171875,61790
2025-11-06 06:01:00+00:00,1322.5,1322.800048828125,1322.4000244140625,1322.800048828125,57171
2025-11-06 06:02:00+00:00,1322.699951171875,1323.0,1322.0,1322.5,48166
2025-11-06 06:03:00+00:00,1322.300048828125,1322.699951171875,1322.0,1322.5999755859375,32550
2025-11-06 06:04:00+00:00,1322.5999755859375,1322.5999755859375,1322.199951171875,1322.199951171875,27123
2025-11-06 06:05:00+00:00,1322.300048828125,1322.699951171875,1322.300048828125,1322.5999755859375,36086
2025-11-06 06:06:00+00:00,1322.4000244140625,1322.4000244140625,1321.699951171875,1322.300048828125,73929
2025-11-06 06:07:00+00:00,1322.5,1322.800048828125,1322.0999755859375,1322.5999755859375,31305
2025-11-06 06:08:00+00:00,1322.4000244140625,1322.5,1322.0999755859375,1322.5,31473
2025-11-06 06:09:00+00:00,1322.5,1322.800048828125,1322.199951171875,1322.4000244140625,41247
2025-11-06 06:10:00+00:00,1322.5999755859375,1322.800048828125,1322.199951171875,1322.5,29427
2025-11-06 06:11:00+00:00,1322.300048828125,1322.699951171875,1322.0,1322.699951171875,29766
2025-11-06 06:12:00+00:00,1322.199951171875,1322.5,1322.0,1322.199951171875,28824
2025-11-06 06:13:00+00:00,1321.9000244140625,1322.199951171875,1321.5,1322.199951171875,53235
2025-11-06 06:14:00+00:00,1322.0,1322.4000244140625,1321.800048828125,1321.800048828125,55075
2025-11-06 06:15:00+00:00,1322.0999755859375,1322.199951171875,1321.699951171875,1321.800048828125,39728
2025-11-06 06:16:00+00:00,1321.9000244140625,1322.199951171875,1321.5999755859375,1321.9000244140625,33586
2025-11-06 06:17:00+00:00,1321.699951171875,1322.0,1321.5,1321.9000244140625,57834
2025-11-06 06:18:00+00:00,1322.0,1322.199951171875,1321.699951171875,1321.699951171875,70427
2025-11-06 06:19:00+00:00,1321.800048828125,1322.300048828125,1321.5999755859375,1321.9000244140625,65473
2025-11-06 06:20:00+00:00,1321.5,1322.0,1321.0999755859375,1321.699951171875,69561
2025-11-06 06:21:00+00:00,1321.5999755859375,1321.800048828125,1321.0999755859375,1321.5,77838
2025-11-06 06:22:00+00:00,1321.199951171875,1321.9000244140625,1321.199951171875,1321.5,93826
2025-11-06 06:23:00+00:00,1320.300048828125,1321.0999755859375,1320.199951171875,1321.0999755859375,148681
2025-11-06 06:24:00+00:00,1320.5,1320.699951171875,1320.0999755859375,1320.199951171875,101463
2025-11-06 06:25:00+00:00,1319.699951171875,1320.699951171875,1319.300048828125,1320.5,138597
2025-11-06 06:26:00+00:00,1319.800048828125,1320.0,1319.5,1319.5999755859375,44629
2025-11-06 06:27:00+00:00,1319.199951171875,1320.0,1319.199951171875,1319.800048828125,70433
2025-11-06 06:28:00+00:00,1319.9000244140625,1319.9000244140625,1318.800048828125,1319.300048828125,87486
2025-11-06 06:29:00+00:00,1321.4000244140625,1321.5999755859375,1319.800048828125,1319.800048828125,90909
2025-11-06 06:30:00+00:00,1321.800048828125,1321.9000244140625,1321.0999755859375,1321.4000244140625,78401
2025-11-06 06:31:00+00:00,1321.4000244140625,1321.9000244140625,1321.300048828125,1321.9000244140625,34397
2025-11-06 06:32:00+00:00,1322.0,1322.0,1321.0,1321.199951171875,34557
2025-11-06 06:33:00+00:00,1321.699951171875,1322.0999755859375,1321.5999755859375,1322.0,24581
2025-11-06 06:34:00+00:00,1321.800048828125,1321.800048828125,1321.300048828125,1321.800048828125,30425
2025-11-06 06:35:00+00:00,1321.300048828125,1322.0,1321.300048828125,1321.5,35166
2025-11-06 06:36:00+00:00,1321.0,1321.699951171875,1320.4000244140625,1321.300048828125,155626
2025-11-06 06:37:00+00:00,1321.0,1321.0,1320.300048828125,1320.9000244140625,107667
2025-11-06 06:38:00+00:00,1319.9000244140625,1321.0,1319.699951171875,1321.0,95209
2025-11-06 06:39:00+00:00,1319.699951171875,1320.0,1319.4000244140625,1319.800048828125,46396
2025-11-06 06:40:00+00:00,1319.800048828125,1320.0,1319.4000244140625,1319.9000244140625,20419
2025-11-06 06:41:00+00:00,1319.699951171875,1319.9000244140625,1319.5999755859375,1319.800048828125,30893
2025-11-06 06:42:00+00:00,1319.699951171875,1319.9000244140625,1319.5,1319.800048828125,19814
2025-11-06 06:43:00+00:00,1319.9000244140625,1320.0,1319.4000244140625,1319.5999755859375,34022
2025-11-06 06:44:00+00:00,1320.0,1320.300048828125,1319.800048828125,1320.0,40226
2025-11-06 06:45:00+00:00,1319.5999755859375,1320.0,1319.0,1320.0,63068
2025-11-06 06:46:00+00:00,1319.699951171875,1320.0,1319.5999755859375,1319.5999755859375,27663
2025-11-06 06:47:00+00:00,1319.5999755859375,1319.800048828125,1319.199951171875,1319.699951171875,53085
2025-11-06 06:48:00+00:00,1320.0,1320.4000244140625,1319.5999755859375,1319.5999755859375,108208
2025-11-06 06:49:00+00:00,1320.800048828125,1320.9000244140625,1320.0,1320.0999755859375,62802
2025-11-06 06:50:00+00:00,1320.699951171875,1320.9000244140625,1320.5,1320.9000244140625,92170
2025-11-06 06:51:00+00:00,1320.699951171875,1321.0,1320.5999755859375,1320.800048828125,71615
2025-11-06 06:52:00+00:00,1320.699951171875,1320.9000244140625,1320.0999755859375,1320.699951171875,30101
2025-11-06 06:53:00+00:00,1318.800048828125,1320.5,1318.199951171875,1320.4000244140625,230024
2025-11-06 06:54:00+00:00,1319.800048828125,1320.0999755859375,1318.699951171875,1318.699951171875,62603
2025-11-06 06:55:00+00:00,1319.5999755859375,1320.0,1319.300048828125,1320.0,32416
2025-11-06 06:56:00+00:00,1319.5999755859375,1319.800048828125,1319.4000244140625,1319.5999755859375,18967
2025-11-06 06:57:00+00:00,1319.5999755859375,1319.800048828125,1319.4000244140625,1319.5999755859375,18019
2025-11-06 06:58:00+00:00,1319.0,1319.5999755859375,1318.9000244140625,1319.5,35809
2025-11-06 06:59:00+00:00,1318.699951171875,1319.199951171875,1318.5999755859375,1319.199951171875,36653
2025-11-06 07:00:00+00:00,1318.699951171875,1319.4000244140625,1318.699951171875,1318.9000244140625,36197
2025-11-06 07:01:00+00:00,1319.0,1319.199951171875,1318.4000244140625,1318.699951171875,30596
2025-11-06 07:02:00+00:00,1319.0999755859375,1319.300048828125,1318.699951171875,1319.0999755859375,35206
2025-11-06 07:03:00+00:00,1319.0999755859375,1319.4000244140625,1318.9000244140625,1319.199951171875,45074
2025-11-06 07:04:00+00:00,1319.199951171875,1319.4000244140625,1318.9000244140625,1319.0999755859375,60846
2025-11-06 07:05:00+00:00,1318.5,1319.4000244140625,1318.5,1319.300048828125,113405
2025-11-06 07:06:00+00:00,1318.9000244140625,1319.0,1318.4000244140625,1318.5999755859375,108145
2025-11-06 07:07:00+00:00,1318.4000244140625,1318.9000244140625,1318.199951171875,1318.800048828125,75132
2025-11-06 07:08:00+00:00,1318.0,1318.4000244140625,1317.5999755859375,1318.199951171875,84330
2025-11-06 07:09:00+00:00,1317.800048828125,1318.0,1317.699951171875,1318.0,58351
2025-11-06 07:10:00+00:00,1317.699951171875,1318.0,1317.5999755859375,1317.5999755859375,45621
2025-11-06 07:11:00+00:00,1317.9000244140625,1318.0,1317.699951171875,1317.9000244140625,59275
2025-11-06 07:12:00+00:00,1318.199951171875,1318.199951171875,1317.800048828125,1317.9000244140625,186666
2025-11-06 07:13:00+00:00,1317.699951171875,1318.0999755859375,1317.5999755859375,1318.0999755859375,77658
2025-11-06 07:14:00+00:00,1318.0999755859375,1318.199951171875,1317.5999755859375,1317.800048828125,249270
2025-11-06 07:15:00+00:00,1318.0,1318.5,1317.800048828125,1318.0,149945
2025-11-06 07:16:00+00:00,1318.0,1318.800048828125,1317.800048828125,1317.800048828125,133001
2025-11-06 07:17:00+00:00,1317.800048828125,1318.0,1317.699951171875,1318.0,51420
2025-11-06 07:18:00+00:00,1317.9000244140625,1318.0,1317.5,1317.800048828125,96899
2025-11-06 07:19:00+00:00,1319.9000244140625,1319.9000244140625,1317.800048828125,1317.9000244140625,236999
2025-11-06 07:20:00+00:00,1320.5999755859375,1320.5999755859375,1319.699951171875,1320.0,47667
2025-11-06 07:21:00+00:00,1321.5,1321.5,1320.5,1320.5,38553
2025-11-06 07:22:00+00:00,1321.0999755859375,1321.5,1320.9000244140625,1321.5,46644
2025-11-06 07:23:00+00:00,1321.4000244140625,1321.4000244140625,1321.0,1321.0999755859375,38882
2025-11-06 07:24:00+00:00,1322.4000244140625,1322.5,1321.0999755859375,1321.300048828125,39818
2025-11-06 07:25:00+00:00,1322.5999755859375,1322.699951171875,1322.199951171875,1322.4000244140625,40260
2025-11-06 07:26:00+00:00,1322.800048828125,1323.4000244140625,1322.699951171875,1322.699951171875,37091
2025-11-06 07:27:00+00:00,1323.0999755859375,1323.0999755859375,1322.699951171875,1322.9000244140625,23609
2025-11-06 07:28:00+00:00,1323.800048828125,1323.9000244140625,1322.9000244140625,1323.199951171875,33498
2025-11-06 07:29:00+00:00,1323.199951171875,1323.9000244140625,1322.5999755859375,1323.800048828125,74611
2025-11-06 07:30:00+00:00,1322.4000244140625,1323.300048828125,1322.0999755859375,1323.0999755859375,77735
2025-11-06 07:31:00+00:00,1322.800048828125,1322.800048828125,1321.5,1322.300048828125,70996
2025-11-06 07:32:00+00:00,1323.199951171875,1323.199951171875,1322.199951171875,1322.800048828125,46274
2025-11-06 07:33:00+00:00,1323.4000244140625,1324.0,1322.800048828125,1323.300048828125,35137
2025-11-06 07:34:00+00:00,1322.699951171875,1323.800048828125,1322.699951171875,1323.199951171875,35938
2025-11-06 07:35:00+00:00,1322.0,1323.300048828125,1321.9000244140625,1322.699951171875,87155
2025-11-06 07:36:00+00:00,1321.699951171875,1322.199951171875,1321.0999755859375,1322.0999755859375,97213
2025-11-06 07:37:00+00:00,1320.800048828125,1322.0,1320.800048828125,1321.699951171875,44525
2025-11-06 07:38:00+00:00,1322.0,1322.0,1321.0,1321.0999755859375,22376
2025-11-06 07:39:00+00:00,1320.0999755859375,1321.9000244140625,1319.9000244140625,1321.9000244140625,160975
2025-11-06 07:40:00+00:00,1321.0,1321.0,1320.0999755859375,1320.300048828125,33492
2025-11-06 07:41:00+00:00,1319.800048828125,1321.0,1319.4000244140625,1321.0,86314
2025-11-06 07:42:00+00:00,1320.5999755859375,1321.0,1319.800048828125,1319.800048828125,18913
2025-11-06 07:43:00+00:00,1320.300048828125,1320.5999755859375,1319.5,1320.5999755859375,30878
2025-11-06 07:44:00+00:00,1321.4000244140625,1321.5999755859375,1320.4000244140625,1320.4000244140625,16973
2025-11-06 07:45:00+00:00,1322.0999755859375,1322.300048828125,1321.300048828125,1321.300048828125,73224
2025-11-06 07:46:00+00:00,1322.800048828125,1322.800048828125,1322.0999755859375,1322.0999755859375,52381
2025-11-06 07:47:00+00:00,1322.699951171875,1323.300048828125,1322.699951171875,1322.800048828125,33879
2025-11-06 07:48:00+00:00,1322.5,1322.699951171875,1322.5,1322.699951171875,14148
2025-11-06 07:49:00+00:00,1321.5999755859375,1322.5999755859375,1321.4000244140625,1322.5999755859375,20218
2025-11-06 07:50:00+00:00,1321.800048828125,1321.9000244140625,1321.5,1321.5999755859375,18362
2025-11-06 07:51:00+00:00,1322.9000244140625,1322.9000244140625,1321.800048828125,1321.800048828125,28840
2025-11-06 07:52:00+00:00,1323.0999755859375,1323.0999755859375,1322.699951171875,1322.699951171875,44813
2025-11-06 07:53:00+00:00,1322.699951171875,1323.300048828125,1322.4000244140625,1323.0999755859375,72797
2025-11-06 07:54:00+00:00,1323.5999755859375,1323.800048828125,1322.5,1322.5,26388
2025-11-06 07:55:00+00:00,1323.4000244140625,1323.5999755859375,1323.300048828125,1323.5999755859375,15571
2025-11-06 07:56:00+00:00,1323.199951171875,1323.5,1323.0,1323.4000244140625,14182
2025-11-06 07:57:00+00:00,1323.0999755859375,1323.5,1322.800048828125,1323.199951171875,30311
2025-11-06 07:58:00+00:00,1323.4000244140625,1323.699951171875,1323.0,1323.0,43377
2025-11-06 07:59:00+00:00,1323.0,1323.4000244140625,1322.5999755859375,1323.4000244140625,55860
2025-11-06 08:00:00+00:00,1323.199951171875,1323.5,1322.4000244140625,1323.199951171875,55595
2025-11-06 08:01:00+00:00,1324.0,1324.0,1323.199951171875,1323.300048828125,17803
2025-11-06 08:02:00+00:00,1323.5999755859375,1324.5999755859375,1323.4000244140625,1324.0999755859375,177456
2025-11-06 08:03:00+00:00,1324.0,1324.5999755859375,1323.699951171875,1323.699951171875,36379
2025-11-06 08:04:00+00:00,1323.300048828125,1324.0999755859375,1323.0999755859375,1324.0999755859375,20534
2025-11-06 08:05:00+00:00,1323.0,1323.5999755859375,1322.699951171875,1323.300048828125,41962
2025-11-06 08:06:00+00:00,1323.9000244140625,1324.5,1322.800048828125,1322.800048828125,59906
2025-11-06 08:07:00+00:00,1324.4000244140625,1324.699951171875,1323.9000244140625,1324.0,62810
2025-11-06 08:08:00+00:00,1324.0999755859375,1324.5999755859375,1323.9000244140625,1324.4000244140625,75699
2025-11-06 08:09:00+00:00,1323.0999755859375,1324.0999755859375,1323.0999755859375,1324.0999755859375,32573
2025-11-06 08:10:00+00:00,1322.699951171875,1323.199951171875,1322.5,1323.199951171875,81670
2025-11-06 08:11:00+00:00,1323.5,1323.5,1322.699951171875,1322.699951171875,20885
2025-11-06 08:12:00+00:00,1324.0999755859375,1324.300048828125,1323.5,1323.5999755859375,16459
2025-11-06 08:13:00+00:00,1324.0999755859375,1324.300048828125,1323.9000244140625,1324.0999755859375,71677
2025-11-06 08:14:00+00:00,1323.300048828125,1324.0999755859375,1323.199951171875,1323.9000244140625,26830
2025-11-06 08:15:00+00:00,1322.9000244140625,1323.300048828125,1322.300048828125,1323.300048828125,65652
2025-11-06 08:16:00+00:00,1324.0,1324.0,1322.9000244140625,1322.9000244140625,26204
2025-11-06 08:17:00+00:00,1323.9000244140625,1324.0,1323.300048828125,1324.0,82716
2025-11-06 08:18:00+00:00,1323.699951171875,1324.0,1323.5999755859375,1323.9000244140625,43524
