Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Datetime,,,,,
2025-10-03 04:20:00+00:00,1363.5,1363.9000244140625,1361.0,1361.800048828125,193637
2025-10-03 04:25:00+00:00,1363.199951171875,1364.5,1363.199951171875,1363.5999755859375,110295
2025-10-03 04:30:00+00:00,1362.0,1363.300048828125,1361.5999755859375,1363.199951171875,129559
2025-10-03 04:35:00+00:00,1361.800048828125,1362.800048828125,1361.800048828125,1362.0,86340
2025-10-03 04:40:00+00:00,1362.800048828125,1363.199951171875,1361.0,1361.800048828125,156649
2025-10-03 04:45:00+00:00,1362.800048828125,1362.800048828125,1361.300048828125,1362.5999755859375,115862
2025-10-03 04:50:00+00:00,1362.9000244140625,1362.9000244140625,1362.5,1362.800048828125,56878
2025-10-03 04:55:00+00:00,1363.5,1364.199951171875,1362.800048828125,1362.9000244140625,118510
2025-10-03 05:00:00+00:00,1364.9000244140625,1365.0,1363.4000244140625,1363.5,163210
2025-10-03 05:05:00+00:00,1363.800048828125,1364.9000244140625,1363.699951171875,1364.800048828125,57103
2025-10-03 05:10:00+00:00,1361.5999755859375,1363.800048828125,1361.5,1363.5,131354
2025-10-03 05:15:00+00:00,1360.4000244140625,1361.5999755859375,1360.0999755859375,1361.5,202430
2025-10-03 05:20:00+00:00,1360.5999755859375,1361.5,1360.300048828125,1360.5,141751
2025-10-03 05:25:00+00:00,1359.5,1360.699951171875,1358.199951171875,1360.699951171875,271941
2025-10-03 05:30:00+00:00,1359.0999755859375,1359.699951171875,1358.5999755859375,1359.5,172747
2025-10-03 05:35:00+00:00,1359.199951171875,1359.199951171875,1359.0,1359.199951171875,77011
2025-10-03 05:40:00+00:00,1359.0,1359.5999755859375,1358.5,1359.199951171875,163749
2025-10-03 05:45:00+00:00,1360.5,1360.800048828125,1358.800048828125,1359.0,74095
2025-10-03 05:50:00+00:00,1360.5,1360.5,1360.0,1360.5,103551
2025-10-03 05:55:00+00:00,1360.0,1361.0,1360.0,1360.5,138512
2025-10-03 06:00:00+00:00,1360.0999755859375,1360.0999755859375,1359.4000244140625,1360.0999755859375,64349
2025-10-03 06:05:00+00:00,1360.0,1360.300048828125,1359.800048828125,1360.0999755859375,111196
2025-10-03 06:10:00+00:00,1359.4000244140625,1360.0,1358.5,1359.9000244140625,262509
2025-10-03 06:15:00+00:00,1358.9000244140625,1359.4000244140625,1358.5,1359.300048828125,95132
2025-10-03 06:20:00+00:00,1359.9000244140625,1359.9000244140625,1358.9000244140625,1358.9000244140625,109343
2025-10-03 06:25:00+00:00,1360.4000244140625,1360.4000244140625,1359.800048828125,1359.9000244140625,92540
2025-10-03 06:30:00+00:00,1360.4000244140625,1360.9000244140625,1360.300048828125,1360.4000244140625,129576
2025-10-03 06:35:00+00:00,1361.5,1361.9000244140625,1360.0999755859375,1360.300048828125,104208
2025-10-03 06:40:00+00:00,1362.5,1362.5,1360.5,1361.4000244140625,207788
2025-10-03 06:45:00+00:00,1360.800048828125,1362.5,1360.4000244140625,1362.5,134071
2025-10-03 06:50:00+00:00,1361.699951171875,1361.699951171875,1360.699951171875,1360.800048828125,108991
2025-10-03 06:55:00+00:00,1361.4000244140625,1362.699951171875,1361.4000244140625,1361.5999755859375,227881
2025-10-03 07:00:00+00:00,1358.0999755859375,1361.5,1358.0,1361.5,376724
2025-10-03 07:05:00+00:00,1358.5,1358.800048828125,1357.0,1358.199951171875,220806
2025-10-03 07:10:00+00:00,1359.0999755859375,1359.0999755859375,1357.5999755859375,1358.5,124835
2025-10-03 07:15:00+00:00,1360.4000244140625,1361.0999755859375,1359.0999755859375,1359.199951171875,161914
2025-10-03 07:20:00+00:00,1359.9000244140625,1360.9000244140625,1359.9000244140625,1360.699951171875,97226
2025-10-03 07:25:00+00:00,1359.699951171875,1360.800048828125,1359.5,1360.199951171875,160491
2025-10-03 07:30:00+00:00,1359.9000244140625,1359.9000244140625,1358.199951171875,1359.699951171875,179971
2025-10-03 07:35:00+00:00,1362.4000244140625,1362.4000244140625,1360.0,1360.0,179191
2025-10-03 07:40:00+00:00,1362.5,1362.5999755859375,1361.699951171875,1362.4000244140625,79409
2025-10-03 07:45:00+00:00,1362.699951171875,1363.0,1362.4000244140625,1362.5999755859375,130986
2025-10-03 07:50:00+00:00,1362.800048828125,1363.5999755859375,1362.800048828125,1362.9000244140625,73453
2025-10-03 07:55:00+00:00,1362.699951171875,1362.800048828125,1362.0999755859375,1362.699951171875,87249
2025-10-03 08:00:00+00:00,1362.9000244140625,1363.300048828125,1362.5,1362.5999755859375,79107
2025-10-03 08:05:00+00:00,1361.800048828125,1362.9000244140625,1361.0,1362.800048828125,182639
2025-10-03 08:10:00+00:00,1363.199951171875,1363.9000244140625,1361.800048828125,1361.800048828125,213717
2025-10-03 08:15:00+00:00,1362.5,1363.4000244140625,1362.300048828125,1363.0999755859375,79902
2025-10-03 08:20:00+00:00,1362.199951171875,1362.5,1361.699951171875,1362.4000244140625,84356
2025-10-03 08:25:00+00:00,1362.5999755859375,1363.699951171875,1361.300048828125,1362.300048828125,216963
2025-10-03 08:30:00+00:00,1363.800048828125,1364.0,1362.0,1362.5999755859375,131669
2025-10-03 08:35:00+00:00,1362.699951171875,1363.800048828125,1362.699951171875,1363.5,48711
2025-10-03 08:40:00+00:00,1361.0,1362.800048828125,1361.0,1362.800048828125,149852
2025-10-03 08:45:00+00:00,1361.800048828125,1362.9000244140625,1361.0,1361.0,197927
2025-10-03 08:50:00+00:00,1360.300048828125,1361.800048828125,1360.300048828125,1361.800048828125,100378
2025-10-03 08:55:00+00:00,1360.5999755859375,1360.800048828125,1360.199951171875,1360.4000244140625,117783
2025-10-03 09:00:00+00:00,1360.800048828125,1361.199951171875,1360.0,1360.699951171875,119203
2025-10-03 09:05:00+00:00,1362.300048828125,1362.5,1360.800048828125,1361.0999755859375,147539
2025-10-03 09:10:00+00:00,1362.699951171875,1363.0,1362.199951171875,1362.300048828125,104666
2025-10-03 09:15:00+00:00,1362.5999755859375,1363.699951171875,1362.5999755859375,1362.699951171875,284169
2025-10-03 09:20:00+00:00,1363.800048828125,1364.0,1361.699951171875,1362.5999755859375,338233
2025-10-03 09:25:00+00:00,1363.9000244140625,1363.9000244140625,1362.800048828125,1363.9000244140625,176536
2025-10-03 09:30:00+00:00,1363.800048828125,1364.0,1363.4000244140625,1363.800048828125,323426
2025-10-03 09:35:00+00:00,1363.800048828125,1364.199951171875,1363.699951171875,1363.699951171875,383175
2025-10-03 09:40:00+00:00,1362.699951171875,1363.800048828125,1362.5999755859375,1363.800048828125,315506
2025-10-03 09:45:00+00:00,1363.0,1363.800048828125,1362.699951171875,1362.699951171875,437172
2025-10-03 09:50:00+00:00,1363.0999755859375,1363.199951171875,1362.5,1363.0999755859375,334481
2025-10-03 09:55:00+00:00,1363.4000244140625,1363.699951171875,1362.5999755859375,1363.0,265244
2025-10-06 03:45:00+00:00,1362.300048828125,1363.5999755859375,1360.5999755859375,1362.699951171875,0
2025-10-06 03:50:00+00:00,1363.0,1363.800048828125,1359.699951171875,1362.5999755859375,1281304
2025-10-06 03:55:00+00:00,1363.9000244140625,1365.800048828125,1361.0,1363.0,983124
2025-10-06 04:00:00+00:00,1362.9000244140625,1363.9000244140625,1361.9000244140625,1363.800048828125,134239
2025-10-06 04:05:00+00:00,1363.800048828125,1363.9000244140625,1362.699951171875,1362.9000244140625,84502
2025-10-06 04:10:00+00:00,1364.5999755859375,1365.4000244140625,1363.300048828125,1363.800048828125,109725
2025-10-06 04:15:00+00:00,1364.800048828125,1364.800048828125,1364.0999755859375,1364.5999755859375,80840
2025-10-06 04:20:00+00:00,1364.800048828125,1366.5,1364.300048828125,1364.9000244140625,135054
2025-10-06 04:25:00+00:00,1364.5,1365.9000244140625,1364.199951171875,1364.800048828125,108493
2025-10-06 04:30:00+00:00,1364.199951171875,1364.800048828125,1364.0999755859375,1364.300048828125,131447
2025-10-06 04:35:00+00:00,1365.5999755859375,1367.4000244140625,1364.0,1364.0,112709
2025-10-06 04:40:00+00:00,1365.9000244140625,1366.699951171875,1365.300048828125,1365.5,39325
2025-10-06 04:45:00+00:00,1365.300048828125,1365.9000244140625,1365.0,1365.699951171875,24764
2025-10-06 04:50:00+00:00,1364.9000244140625,1366.0,1364.800048828125,1365.4000244140625,55707
2025-10-06 04:55:00+00:00,1365.0,1365.4000244140625,1364.699951171875,1364.800048828125,19085
2025-10-06 05:00:00+00:00,1365.699951171875,1365.800048828125,1364.9000244140625,1364.9000244140625,45970
2025-10-06 05:05:00+00:00,1366.5,1366.699951171875,1365.5,1365.699951171875,56926
2025-10-06 05:10:00+00:00,1365.0,1366.5,1365.0,1366.4000244140625,39088
2025-10-06 05:15:00+00:00,1364.9000244140625,1365.4000244140625,1364.699951171875,1365.199951171875,32131
2025-10-06 05:20:00+00:00,1364.5999755859375,1365.0999755859375,1363.800048828125,1364.9000244140625,73467
2025-10-06 05:25:00+00:00,1364.0999755859375,1365.0999755859375,1364.0999755859375,1364.5999755859375,185934
2025-10-06 05:30:00+00:00,1365.4000244140625,1366.0,1364.300048828125,1364.5,54151
2025-10-06 05:35:00+00:00,1364.800048828125,1365.5,1364.0,1365.5,1068288
2025-10-06 05:40:00+00:00,1365.5999755859375,1365.9000244140625,1364.199951171875,1364.5999755859375,179013
2025-10-06 05:45:00+00:00,1367.9000244140625,1368.5999755859375,1364.0999755859375,1365.5999755859375,194125
2025-10-06 05:50:00+00:00,1368.9000244140625,1370.4000244140625,1367.199951171875,1367.800048828125,528824
2025-10-06 05:55:00+00:00,1367.699951171875,1370.0999755859375,1367.0,1368.800048828125,232640
2025-10-06 06:00:00+00:00,1366.5999755859375,1368.199951171875,1366.0,1367.4000244140625,153166
2025-10-06 06:05:00+00:00,1367.300048828125,1367.9000244140625,1365.0,1367.0,142278
2025-10-06 06:10:00+00:00,1369.300048828125,1369.4000244140625,1367.0,1367.4000244140625,103943
2025-10-06 06:15:00+00:00,1368.9000244140625,1369.5,1367.9000244140625,1369.199951171875,37665
2025-10-06 06:20:00+00:00,1368.5999755859375,1369.199951171875,1368.0999755859375,1369.0,27949
2025-10-06 06:25:00+00:00,1366.800048828125,1369.0,1366.4000244140625,1368.5,39902
2025-10-06 06:30:00+00:00,1366.0999755859375,1367.5,1366.0,1366.5999755859375,27879
2025-10-06 06:35:00+00:00,1366.0,1366.9000244140625,1366.0,1366.199951171875,15833
2025-10-06 06:40:00+00:00,1365.9000244140625,1366.4000244140625,1365.0999755859375,1366.0,38374
2025-10-06 06:45:00+00:00,1366.300048828125,1367.0,1365.5999755859375,1366.0,20728
2025-10-06 06:50:00+00:00,1365.5999755859375,1366.5,1365.0,1366.0999755859375,65775
2025-10-06 06:55:00+00:00,1365.0999755859375,1365.5999755859375,1364.5,1365.5999755859375,62882
2025-10-06 07:00:00+00:00,1365.0999755859375,1365.0999755859375,1364.5999755859375,1365.0999755859375,66290
2025-10-06 07:05:00+00:00,1364.4000244140625,1365.0,1364.0,1365.0,130080
2025-10-06 07:10:00+00:00,1365.5999755859375,1365.5999755859375,1364.0,1364.4000244140625,104611
2025-10-06 07:15:00+00:00,1365.4000244140625,1366.5,1365.0,1365.5999755859375,114234
2025-10-06 07:20:00+00:00,1366.5999755859375,1366.5999755859375,1365.5,1365.5,55542
2025-10-06 07:25:00+00:00,1368.300048828125,1368.300048828125,1366.300048828125,1366.5999755859375,82267
2025-10-06 07:30:00+00:00,1369.5,1370.0,1367.9000244140625,1367.9000244140625,116868
2025-10-06 07:35:00+00:00,1371.699951171875,1371.9000244140625,1369.199951171875,1369.5999755859375,155241
2025-10-06 07:40:00+00:00,1372.9000244140625,1373.5,1370.800048828125,1371.699951171875,189934
2025-10-06 07:45:00+00:00,1372.0999755859375,1373.5999755859375,1371.699951171875,1372.699951171875,109084
2025-10-06 07:50:00+00:00,1373.0999755859375,1374.0,1372.0,1372.0,98184
2025-10-06 07:55:00+00:00,1374.9000244140625,1375.0,1372.800048828125,1373.300048828125,114058
2025-10-06 08:00:00+00:00,1376.199951171875,1377.4000244140625,1374.300048828125,1375.0,312017
2025-10-06 08:05:00+00:00,1375.800048828125,1377.0,1374.9000244140625,1376.4000244140625,235610
2025-10-06 08:10:00+00:00,1374.4000244140625,1376.699951171875,1374.4000244140625,1375.800048828125,64764
2025-10-06 08:15:00+00:00,1372.800048828125,1374.5,1372.300048828125,1374.4000244140625,141128
2025-10-06 08:20:00+00:00,1373.4000244140625,1374.4000244140625,1372.0999755859375,1374.4000244140625,231235
2025-10-06 08:25:00+00:00,1374.0,1374.300048828125,1373.199951171875,1373.4000244140625,54400
2025-10-06 08:30:00+00:00,1374.9000244140625,1377.0,1373.800048828125,1374.0999755859375,166444
2025-10-06 08:35:00+00:00,1374.699951171875,1376.4000244140625,1373.699951171875,1374.699951171875,119895
2025-10-06 08:40:00+00:00,1372.9000244140625,1374.9000244140625,1372.5,1374.699951171875,76917
2025-10-06 08:45:00+00:00,1372.9000244140625,1373.300048828125,1372.0,1372.9000244140625,90883
2025-10-06 08:50:00+00:00,1372.699951171875,1373.9000244140625,1372.0,1372.5999755859375,103622
2025-10-06 08:55:00+00:00,1371.0999755859375,1373.4000244140625,1370.699951171875,1372.300048828125,172923
2025-10-06 09:00:00+00:00,1373.9000244140625,1373.9000244140625,1370.5999755859375,1371.0999755859375,257718
2025-10-06 09:05:00+00:00,1374.300048828125,1374.5,1372.5999755859375,1373.699951171875,122983
2025-10-06 09:10:00+00:00,1374.800048828125,1375.0,1373.9000244140625,1374.300048828125,74811
2025-10-06 09:15:00+00:00,1374.0999755859375,1376.9000244140625,1373.0999755859375,1374.5999755859375,205492
2025-10-06 09:20:00+00:00,1375.5,1376.199951171875,1373.5,1374.0,237648
2025-10-06 09:25:00+00:00,1375.800048828125,1376.4000244140625,1375.0999755859375,1375.4000244140625,60989
2025-10-06 09:30:00+00:00,1374.5,1375.800048828125,1374.5,1375.5999755859375,102749
2025-10-06 09:35:00+00:00,1374.5,1374.9000244140625,1374.0999755859375,1374.300048828125,143541
2025-10-06 09:40:00+00:00,1374.4000244140625,1375.199951171875,1374.4000244140625,1374.4000244140625,148611
2025-10-06 09:45:00+00:00,1374.9000244140625,1375.5999755859375,1374.5,1374.5999755859375,186539
2025-10-06 09:50:00+00:00,1375.0999755859375,1375.5999755859375,1374.800048828125,1375.199951171875,171521
2025-10-06 09:55:00+00:00,1374.699951171875,1375.4000244140625,1373.5,1375.0999755859375,203198
2025-10-07 03:45:00+00:00,1380.699951171875,1383.4000244140625,1377.199951171875,1377.199951171875,0
2025-10-07 03:50:00+00:00,1380.5999755859375,1382.5,1380.199951171875,1380.699951171875,141595
2025-10-07 03:55:00+00:00,1382.0,1382.0,1380.4000244140625,1381.300048828125,70347
2025-10-07 04:00:00+00:00,1381.0,1382.199951171875,1380.9000244140625,1382.0999755859375,68623
2025-10-07 04:05:00+00:00,1382.0,1382.0,1380.699951171875,1381.0,38931
2025-10-07 04:10:00+00:00,1383.9000244140625,1384.0,1381.9000244140625,1382.0,157288
2025-10-07 04:15:00+00:00,1383.4000244140625,1384.5999755859375,1383.0,1383.9000244140625,71752
2025-10-07 04:20:00+00:00,1383.5999755859375,1384.5,1383.0999755859375,1383.5,67050
2025-10-07 04:25:00+00:00,1385.5,1386.0,1383.0999755859375,1383.800048828125,197817
2025-10-07 04:30:00+00:00,1387.800048828125,1387.800048828125,1385.0999755859375,1385.5,179633
2025-10-07 04:35:00+00:00,1387.0,1388.0,1385.699951171875,1387.800048828125,128826
2025-10-07 04:40:00+00:00,1387.5999755859375,1388.0,1386.699951171875,1387.0,71024
2025-10-07 04:45:00+00:00,1388.5,1388.5999755859375,1387.4000244140625,1387.800048828125,83482
2025-10-07 04:50:00+00:00,1389.199951171875,1390.5,1387.5,1388.199951171875,342375
2025-10-07 04:55:00+00:00,1386.9000244140625,1389.5999755859375,1386.5999755859375,1389.5,71217
2025-10-07 05:00:00+00:00,1385.0,1388.5,1385.0,1387.0,120690
2025-10-07 05:05:00+00:00,1385.699951171875,1385.800048828125,1383.800048828125,1385.5,150286
2025-10-07 05:10:00+00:00,1383.4000244140625,1385.9000244140625,1382.800048828125,1385.800048828125,76591
2025-10-07 05:15:00+00:00,1383.9000244140625,1384.199951171875,1383.0999755859375,1383.300048828125,42018
2025-10-07 05:20:00+00:00,1384.0999755859375,1384.800048828125,1383.5,1383.699951171875,46676
2025-10-07 05:25:00+00:00,1383.5,1384.5999755859375,1383.199951171875,1384.0,76528
2025-10-07 05:30:00+00:00,1382.800048828125,1384.4000244140625,1382.199951171875,1383.0999755859375,73217
2025-10-07 05:35:00+00:00,1383.0,1383.9000244140625,1382.699951171875,1383.199951171875,172667
2025-10-07 05:40:00+00:00,1382.699951171875,1383.199951171875,1381.9000244140625,1383.0,39958
2025-10-07 05:45:00+00:00,1381.199951171875,1383.4000244140625,1381.199951171875,1382.5,115372
2025-10-07 05:50:00+00:00,1380.199951171875,1381.5999755859375,1380.0,1381.5,194669
2025-10-07 05:55:00+00:00,1383.199951171875,1383.4000244140625,1380.199951171875,1380.199951171875,216027
2025-10-07 06:00:00+00:00,1383.800048828125,1384.0999755859375,1382.0999755859375,1383.199951171875,174683
2025-10-07 06:05:00+00:00,1382.0,1383.800048828125,1381.5,1383.699951171875,72037
2025-10-07 06:10:00+00:00,1382.300048828125,1382.699951171875,1381.9000244140625,1382.0,144332
2025-10-07 06:15:00+00:00,1382.0,1382.699951171875,1381.5999755859375,1382.300048828125,43927
2025-10-07 06:20:00+00:00,1383.300048828125,1383.300048828125,1381.699951171875,1381.699951171875,49411
